[2026-07-06 16:41:04] Epoch 1/3 | Train Loss: 5.7119 PPL: 302.46 | 30891 tok/s | Time: 3834.1s (118,437,888 tok) | Val Loss: 4.4412 PPL: 84.88 Acc: 0.308 *best*
[2026-07-06 16:41:04] Saved checkpoint: checkpoints_v11_routingab_compete_balance/best_model.pt

[2026-07-06 16:41:08] Prompt: In 1923 , the University of
[2026-07-06 16:41:08] Generated: In 1923 , the University of Michigan opened a new year with its first @-@ class training service in New York City . 


[2026-07-06 16:41:08]  = = = History = = = 


[2026-07-06 16:41:08]  In 1933 , it was established as a professional football team that would be named after his father 's school in the county of Ohio . As part of the public office , he became a national league leader and president . He is also known for their regular appearances on the college football club , both of which are available for all three schools . His
[2026-07-06 16:41:08]   Quality: rep3=0.011 rep4=0.000 restarts=0 uniq=0.763

[2026-07-06 16:41:08] ============================================================
[2026-07-06 16:41:08] Epoch 2/3
[2026-07-06 16:41:08] ============================================================
[2026-07-06 16:41:09]   [2] 0/3213 (0%) loss=4.5410 ppl=93.8 lr=8.47e-05 | 43221 tok/s (avg 43221) ETA 0m00s | GPU 5.1/65.0GB | gtok=118474752
[2026-07-06 16:41:49]   [2] 50/3213 (2%) loss=4.4701 ppl=87.4 lr=8.40e-05 | 45877 tok/s (avg 45822) ETA 42m23s | GPU 5.1/65.0GB | gtok=120317952
[2026-07-06 16:42:29]   [2] 100/3213 (3%) loss=4.3843 ppl=80.2 lr=8.33e-05 | 45949 tok/s (avg 45884) ETA 41m40s | GPU 5.1/65.0GB | gtok=122161152
[2026-07-06 16:43:10]   [2] 150/3213 (5%) loss=4.4293 ppl=83.9 lr=8.26e-05 | 45963 tok/s (avg 45910) ETA 40m58s | GPU 5.1/65.0GB | gtok=124004352
[2026-07-06 16:43:50]   [2] 200/3213 (6%) loss=4.6767 ppl=107.4 lr=8.19e-05 | 45970 tok/s (avg 45925) ETA 40m17s | GPU 5.1/65.0GB | gtok=125847552
[2026-07-06 16:44:30]   [2] 250/3213 (8%) loss=4.4598 ppl=86.5 lr=8.12e-05 | 45967 tok/s (avg 45933) ETA 39m37s | GPU 5.1/65.0GB | gtok=127690752
[2026-07-06 16:45:16]   [2] 300/3213 (9%) loss=4.3240 ppl=75.5 lr=8.05e-05 | 40167 tok/s (avg 44863) ETA 39m52s | GPU 5.1/65.0GB | gtok=129533952
[2026-07-06 16:45:56]   [2] 350/3213 (11%) loss=4.3226 ppl=75.4 lr=7.98e-05 | 45972 tok/s (avg 45018) ETA 39m03s | GPU 5.1/65.0GB | gtok=131377152
[2026-07-06 16:46:36]   [2] 400/3213 (12%) loss=4.4513 ppl=85.7 lr=7.91e-05 | 45978 tok/s (avg 45135) ETA 38m16s | GPU 5.1/65.0GB | gtok=133220352
[2026-07-06 16:47:16]   [2] 450/3213 (14%) loss=4.4106 ppl=82.3 lr=7.83e-05 | 45976 tok/s (avg 45227) ETA 37m31s | GPU 5.1/65.0GB | gtok=135063552
[2026-07-06 16:47:56]   [2] 500/3213 (16%) loss=4.2491 ppl=70.0 lr=7.76e-05 | 45973 tok/s (avg 45300) ETA 36m46s | GPU 5.1/65.0GB | gtok=136906752
[2026-07-06 16:48:42]   [2] 550/3213 (17%) loss=4.2270 ppl=68.5 lr=7.68e-05 | 40236 tok/s (avg 44789) ETA 36m30s | GPU 5.1/65.0GB | gtok=138749952
[2026-07-06 16:49:22]   [2] 600/3213 (19%) loss=4.3382 ppl=76.6 lr=7.60e-05 | 45974 tok/s (avg 44885) ETA 35m45s | GPU 5.1/65.0GB | gtok=140593152
[2026-07-06 16:50:02]   [2] 650/3213 (20%) loss=4.4504 ppl=85.7 lr=7.52e-05 | 45971 tok/s (avg 44967) ETA 35m00s | GPU 5.1/65.0GB | gtok=142436352
[2026-07-06 16:50:42]   [2] 700/3213 (22%) loss=4.2624 ppl=71.0 lr=7.45e-05 | 45972 tok/s (avg 45037) ETA 34m16s | GPU 5.1/65.0GB | gtok=144279552
[2026-07-06 16:51:22]   [2] 750/3213 (23%) loss=4.1615 ppl=64.2 lr=7.37e-05 | 45972 tok/s (avg 45098) ETA 33m32s | GPU 5.1/65.0GB | gtok=146122752
[2026-07-06 16:52:08]   [2] 800/3213 (25%) loss=4.4062 ppl=82.0 lr=7.29e-05 | 40263 tok/s (avg 44762) ETA 33m06s | GPU 5.1/65.0GB | gtok=147965952
[2026-07-06 16:52:48]   [2] 850/3213 (26%) loss=4.3478 ppl=77.3 lr=7.20e-05 | 45974 tok/s (avg 44832) ETA 32m22s | GPU 5.1/65.0GB | gtok=149809152
[2026-07-06 16:53:28]   [2] 900/3213 (28%) loss=4.3015 ppl=73.8 lr=7.12e-05 | 45975 tok/s (avg 44894) ETA 31m38s | GPU 5.1/65.0GB | gtok=151652352
[2026-07-06 16:54:08]   [2] 950/3213 (30%) loss=4.3840 ppl=80.2 lr=7.04e-05 | 45971 tok/s (avg 44949) ETA 30m55s | GPU 5.1/65.0GB | gtok=153495552
[2026-07-06 16:54:48]   [2] 1000/3213 (31%) loss=4.1809 ppl=65.4 lr=6.96e-05 | 45973 tok/s (avg 44999) ETA 30m12s | GPU 5.1/65.0GB | gtok=155338752
[2026-07-06 16:55:34]   [2] 1050/3213 (33%) loss=4.4183 ppl=83.0 lr=6.87e-05 | 40278 tok/s (avg 44750) ETA 29m41s | GPU 5.1/65.0GB | gtok=157181952
[2026-07-06 16:56:14]   [2] 1100/3213 (34%) loss=4.2515 ppl=70.2 lr=6.79e-05 | 45973 tok/s (avg 44804) ETA 28m57s | GPU 5.1/65.0GB | gtok=159025152
[2026-07-06 16:56:54]   [2] 1150/3213 (36%) loss=4.4375 ppl=84.6 lr=6.70e-05 | 45961 tok/s (avg 44853) ETA 28m14s | GPU 5.1/65.0GB | gtok=160868352
[2026-07-06 16:57:34]   [2] 1200/3213 (37%) loss=4.2275 ppl=68.5 lr=6.62e-05 | 45962 tok/s (avg 44898) ETA 27m31s | GPU 5.1/65.0GB | gtok=162711552
[2026-07-06 16:58:14]   [2] 1250/3213 (39%) loss=4.3113 ppl=74.5 lr=6.53e-05 | 45963 tok/s (avg 44939) ETA 26m49s | GPU 5.1/65.0GB | gtok=164554752
[2026-07-06 16:58:55]   [2] 1300/3213 (40%) loss=4.2772 ppl=72.0 lr=6.44e-05 | 45958 tok/s (avg 44978) ETA 26m07s | GPU 5.1/65.0GB | gtok=166397952
[2026-07-06 16:59:40]   [2] 1350/3213 (42%) loss=4.2437 ppl=69.7 lr=6.36e-05 | 40252 tok/s (avg 44783) ETA 25m32s | GPU 5.1/65.0GB | gtok=168241152
[2026-07-06 17:00:20]   [2] 1400/3213 (44%) loss=4.2828 ppl=72.4 lr=6.27e-05 | 45962 tok/s (avg 44824) ETA 24m50s | GPU 5.1/65.0GB | gtok=170084352
[2026-07-06 17:01:01]   [2] 1450/3213 (45%) loss=4.2739 ppl=71.8 lr=6.18e-05 | 45962 tok/s (avg 44862) ETA 24m07s | GPU 5.1/65.0GB | gtok=171927552
[2026-07-06 17:01:41]   [2] 1500/3213 (47%) loss=4.1116 ppl=61.0 lr=6.09e-05 | 45962 tok/s (avg 44898) ETA 23m25s | GPU 5.1/65.0GB | gtok=173770752
[2026-07-06 17:02:21]   [2] 1550/3213 (48%) loss=4.2211 ppl=68.1 lr=6.00e-05 | 45963 tok/s (avg 44932) ETA 22m43s | GPU 5.1/65.0GB | gtok=175613952
[2026-07-06 17:03:07]   [2] 1600/3213 (50%) loss=4.2253 ppl=68.4 lr=5.91e-05 | 40275 tok/s (avg 44770) ETA 22m07s | GPU 5.1/65.0GB | gtok=177457152
[2026-07-06 17:03:47]   [2] 1650/3213 (51%) loss=4.0790 ppl=59.1 lr=5.82e-05 | 45960 tok/s (avg 44805) ETA 21m25s | GPU 5.1/65.0GB | gtok=179300352
[2026-07-06 17:04:27]   [2] 1700/3213 (53%) loss=4.1750 ppl=65.0 lr=5.73e-05 | 45962 tok/s (avg 44838) ETA 20m43s | GPU 5.1/65.0GB | gtok=181143552
[2026-07-06 17:05:07]   [2] 1750/3213 (54%) loss=4.1754 ppl=65.1 lr=5.64e-05 | 45961 tok/s (avg 44870) ETA 20m01s | GPU 5.1/65.0GB | gtok=182986752
[2026-07-06 17:05:47]   [2] 1800/3213 (56%) loss=4.0039 ppl=54.8 lr=5.55e-05 | 45963 tok/s (avg 44899) ETA 19m19s | GPU 5.1/65.0GB | gtok=184829952
[2026-07-06 17:06:33]   [2] 1850/3213 (58%) loss=4.2582 ppl=70.7 lr=5.46e-05 | 40258 tok/s (avg 44760) ETA 18m41s | GPU 5.1/65.0GB | gtok=186673152
[2026-07-06 17:07:13]   [2] 1900/3213 (59%) loss=4.2060 ppl=67.1 lr=5.37e-05 | 45960 tok/s (avg 44791) ETA 17m59s | GPU 5.1/65.0GB | gtok=188516352
[2026-07-06 17:07:53]   [2] 1950/3213 (61%) loss=4.0908 ppl=59.8 lr=5.28e-05 | 45959 tok/s (avg 44820) ETA 17m17s | GPU 5.1/65.0GB | gtok=190359552
[2026-07-06 17:08:33]   [2] 2000/3213 (62%) loss=4.2342 ppl=69.0 lr=5.19e-05 | 45956 tok/s (avg 44848) ETA 16m36s | GPU 5.1/65.0GB | gtok=192202752
[2026-07-06 17:09:13]   [2] 2050/3213 (64%) loss=4.0936 ppl=60.0 lr=5.10e-05 | 45959 tok/s (avg 44874) ETA 15m54s | GPU 5.1/65.0GB | gtok=194045952
[2026-07-06 17:09:59]   [2] 2100/3213 (65%) loss=4.0848 ppl=59.4 lr=5.01e-05 | 40305 tok/s (avg 44753) ETA 15m15s | GPU 5.1/65.0GB | gtok=195889152
[2026-07-06 17:10:39]   [2] 2150/3213 (67%) loss=3.9526 ppl=52.1 lr=4.92e-05 | 45961 tok/s (avg 44781) ETA 14m34s | GPU 5.1/65.0GB | gtok=197732352
[2026-07-06 17:11:19]   [2] 2200/3213 (69%) loss=3.9408 ppl=51.5 lr=4.83e-05 | 45960 tok/s (avg 44807) ETA 13m52s | GPU 5.1/65.0GB | gtok=199575552
[2026-07-06 17:11:59]   [2] 2250/3213 (70%) loss=4.2063 ppl=67.1 lr=4.74e-05 | 45960 tok/s (avg 44832) ETA 13m11s | GPU 5.1/65.0GB | gtok=201418752
[2026-07-06 17:12:39]   [2] 2300/3213 (72%) loss=4.0402 ppl=56.8 lr=4.65e-05 | 45959 tok/s (avg 44856) ETA 12m29s | GPU 5.1/65.0GB | gtok=203261952
[2026-07-06 17:13:19]   [2] 2350/3213 (73%) loss=4.0301 ppl=56.3 lr=4.56e-05 | 45964 tok/s (avg 44879) ETA 11m48s | GPU 5.1/65.0GB | gtok=205105152
[2026-07-06 17:14:05]   [2] 2400/3213 (75%) loss=4.0417 ppl=56.9 lr=4.47e-05 | 40232 tok/s (avg 44771) ETA 11m08s | GPU 5.1/65.0GB | gtok=206948352
[2026-07-06 17:14:45]   [2] 2450/3213 (76%) loss=4.0627 ppl=58.1 lr=4.38e-05 | 45973 tok/s (avg 44795) ETA 10m27s | GPU 5.1/65.0GB | gtok=208791552
[2026-07-06 17:15:25]   [2] 2500/3213 (78%) loss=4.1797 ppl=65.3 lr=4.29e-05 | 45972 tok/s (avg 44818) ETA 9m45s | GPU 5.1/65.0GB | gtok=210634752
[2026-07-06 17:16:06]   [2] 2550/3213 (79%) loss=4.1377 ppl=62.7 lr=4.20e-05 | 45971 tok/s (avg 44840) ETA 9m04s | GPU 5.1/65.0GB | gtok=212477952
[2026-07-06 17:16:46]   [2] 2600/3213 (81%) loss=3.9918 ppl=54.2 lr=4.11e-05 | 45969 tok/s (avg 44861) ETA 8m22s | GPU 5.1/65.0GB | gtok=214321152
[2026-07-06 17:17:31]   [2] 2650/3213 (83%) loss=4.1575 ppl=63.9 lr=4.02e-05 | 40237 tok/s (avg 44764) ETA 7m42s | GPU 5.1/65.0GB | gtok=216164352
[2026-07-06 17:18:12]   [2] 2700/3213 (84%) loss=4.3312 ppl=76.0 lr=3.93e-05 | 45973 tok/s (avg 44786) ETA 7m01s | GPU 5.1/65.0GB | gtok=218007552
