  [1] 3025 loss=4.7864 ppl=119.9 lr=2.95e-04 | 4795 tok/s (avg 4763) ETA n/a | GPU 2.1/8.1GB | gtok=49577984
  [1] 3050 loss=4.7489 ppl=115.5 lr=2.95e-04 | 4793 tok/s (avg 4763) ETA n/a | GPU 2.1/8.1GB | gtok=49987584
  [1] 3075 loss=4.3816 ppl=80.0 lr=2.95e-04 | 4772 tok/s (avg 4763) ETA n/a | GPU 2.1/8.1GB | gtok=50397184
  [1] 3100 loss=4.6514 ppl=104.7 lr=2.95e-04 | 4805 tok/s (avg 4763) ETA n/a | GPU 2.1/8.1GB | gtok=50806784
  [1] 3125 loss=4.8589 ppl=128.9 lr=2.95e-04 | 4805 tok/s (avg 4764) ETA n/a | GPU 2.1/8.1GB | gtok=51216384
  [1] 3150 loss=4.8537 ppl=128.2 lr=2.94e-04 | 4818 tok/s (avg 4764) ETA n/a | GPU 2.1/8.1GB | gtok=51625984
  [1] 3175 loss=4.8293 ppl=125.1 lr=2.94e-04 | 4819 tok/s (avg 4765) ETA n/a | GPU 2.1/8.1GB | gtok=52035584
  [1] 3200 loss=4.6707 ppl=106.8 lr=2.94e-04 | 4809 tok/s (avg 4765) ETA n/a | GPU 2.1/8.1GB | gtok=52445184
  [1] 3225 loss=4.8500 ppl=127.7 lr=2.94e-04 | 4808 tok/s (avg 4765) ETA n/a | GPU 2.1/8.1GB | gtok=52854784
  [1] 3250 loss=4.8761 ppl=131.1 lr=2.94e-04 | 4817 tok/s (avg 4766) ETA n/a | GPU 2.1/8.1GB | gtok=53264384
  [1] 3275 loss=4.8041 ppl=122.0 lr=2.94e-04 | 4827 tok/s (avg 4766) ETA n/a | GPU 2.1/8.1GB | gtok=53673984
  [1] 3300 loss=4.5925 ppl=98.7 lr=2.94e-04 | 4841 tok/s (avg 4767) ETA n/a | GPU 2.1/8.1GB | gtok=54083584
  [1] 3325 loss=4.8247 ppl=124.6 lr=2.94e-04 | 4844 tok/s (avg 4767) ETA n/a | GPU 2.1/8.1GB | gtok=54493184
  [1] 3350 loss=4.7304 ppl=113.3 lr=2.94e-04 | 4842 tok/s (avg 4768) ETA n/a | GPU 2.1/8.1GB | gtok=54902784
  [1] 3375 loss=4.6331 ppl=102.8 lr=2.93e-04 | 4836 tok/s (avg 4768) ETA n/a | GPU 2.1/8.1GB | gtok=55312384
  [1] 3400 loss=4.4420 ppl=84.9 lr=2.93e-04 | 4843 tok/s (avg 4769) ETA n/a | GPU 2.1/8.1GB | gtok=55721984
  [1] 3425 loss=4.7003 ppl=110.0 lr=2.93e-04 | 4839 tok/s (avg 4769) ETA n/a | GPU 2.1/8.1GB | gtok=56131584
  [1] 3450 loss=4.9674 ppl=143.7 lr=2.93e-04 | 4814 tok/s (avg 4770) ETA n/a | GPU 2.1/8.1GB | gtok=56541184
  [1] 3475 loss=4.6936 ppl=109.2 lr=2.93e-04 | 4865 tok/s (avg 4770) ETA n/a | GPU 2.1/8.1GB | gtok=56950784
  [1] 3500 loss=4.7647 ppl=117.3 lr=2.93e-04 | 4865 tok/s (avg 4771) ETA n/a | GPU 2.1/8.1GB | gtok=57360384
  [1] 3525 loss=4.7334 ppl=113.7 lr=2.93e-04 | 4870 tok/s (avg 4772) ETA n/a | GPU 2.1/8.1GB | gtok=57769984
  [1] 3550 loss=4.6238 ppl=101.9 lr=2.93e-04 | 4857 tok/s (avg 4772) ETA n/a | GPU 2.1/8.1GB | gtok=58179584
  [1] 3575 loss=4.7630 ppl=117.1 lr=2.93e-04 | 4859 tok/s (avg 4773) ETA n/a | GPU 2.1/8.1GB | gtok=58589184
  [1] 3600 loss=4.7034 ppl=110.3 lr=2.92e-04 | 4831 tok/s (avg 4773) ETA n/a | GPU 2.1/8.1GB | gtok=58998784
  [1] 3625 loss=4.7842 ppl=119.6 lr=2.92e-04 | 4816 tok/s (avg 4774) ETA n/a | GPU 2.1/8.1GB | gtok=59408384
  [1] 3650 loss=4.7833 ppl=119.5 lr=2.92e-04 | 4840 tok/s (avg 4774) ETA n/a | GPU 2.1/8.1GB | gtok=59817984
  [1] 3675 loss=4.5975 ppl=99.2 lr=2.92e-04 | 4853 tok/s (avg 4775) ETA n/a | GPU 2.1/8.1GB | gtok=60227584
  [1] 3700 loss=4.7209 ppl=112.3 lr=2.92e-04 | 4861 tok/s (avg 4775) ETA n/a | GPU 2.1/8.1GB | gtok=60637184
  [1] 3725 loss=4.6341 ppl=102.9 lr=2.92e-04 | 4832 tok/s (avg 4775) ETA n/a | GPU 2.1/8.1GB | gtok=61046784
  [1] 3750 loss=4.8340 ppl=125.7 lr=2.92e-04 | 4839 tok/s (avg 4776) ETA n/a | GPU 2.1/8.1GB | gtok=61456384
  [1] 3775 loss=4.6254 ppl=102.0 lr=2.92e-04 | 4844 tok/s (avg 4776) ETA n/a | GPU 2.1/8.1GB | gtok=61865984
  [1] 3800 loss=4.6362 ppl=103.2 lr=2.91e-04 | 4830 tok/s (avg 4777) ETA n/a | GPU 2.1/8.1GB | gtok=62275584
  [1] 3825 loss=4.6071 ppl=100.2 lr=2.91e-04 | 4841 tok/s (avg 4777) ETA n/a | GPU 2.1/8.1GB | gtok=62685184
  [1] 3850 loss=4.6281 ppl=102.3 lr=2.91e-04 | 4850 tok/s (avg 4778) ETA n/a | GPU 2.1/8.1GB | gtok=63094784
  [1] 3875 loss=4.6214 ppl=101.6 lr=2.91e-04 | 4836 tok/s (avg 4778) ETA n/a | GPU 2.1/8.1GB | gtok=63504384
  [1] 3900 loss=4.5950 ppl=99.0 lr=2.91e-04 | 4826 tok/s (avg 4778) ETA n/a | GPU 2.1/8.1GB | gtok=63913984
