[2026-03-08 13:55:08]   [5] batch 400/3845 loss=0.4207 ppl=1.5 div=0.0002 lr=6.39e-05 | 69.6 samples/s | 17825 tok/s
[2026-03-08 13:55:23]   [5] batch 450/3845 loss=0.4822 ppl=1.6 div=0.0002 lr=6.37e-05 | 69.7 samples/s | 17831 tok/s
[2026-03-08 13:55:37]   [5] batch 500/3845 loss=0.4153 ppl=1.5 div=0.0001 lr=6.35e-05 | 69.7 samples/s | 17831 tok/s
[2026-03-08 13:55:51]   [5] batch 550/3845 loss=0.4098 ppl=1.5 div=0.0001 lr=6.33e-05 | 69.7 samples/s | 17836 tok/s
[2026-03-08 13:56:06]   [5] batch 600/3845 loss=0.4390 ppl=1.6 div=0.0002 lr=6.31e-05 | 69.7 samples/s | 17839 tok/s
[2026-03-08 13:56:20]   [5] batch 650/3845 loss=0.5235 ppl=1.7 div=0.0002 lr=6.29e-05 | 69.7 samples/s | 17843 tok/s
[2026-03-08 13:56:34]   [5] batch 700/3845 loss=0.4723 ppl=1.6 div=0.0002 lr=6.27e-05 | 69.7 samples/s | 17839 tok/s
[2026-03-08 13:56:49]   [5] batch 750/3845 loss=0.3971 ppl=1.5 div=0.0002 lr=6.25e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 13:57:03]   [5] batch 800/3845 loss=0.4524 ppl=1.6 div=0.0001 lr=6.23e-05 | 69.7 samples/s | 17839 tok/s
[2026-03-08 13:57:17]   [5] batch 850/3845 loss=0.5278 ppl=1.7 div=0.0002 lr=6.21e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 13:57:32]   [5] batch 900/3845 loss=0.4770 ppl=1.6 div=0.0002 lr=6.19e-05 | 69.7 samples/s | 17838 tok/s
[2026-03-08 13:57:46]   [5] batch 950/3845 loss=0.5107 ppl=1.7 div=0.0001 lr=6.17e-05 | 69.7 samples/s | 17837 tok/s
[2026-03-08 13:58:01]   [5] batch 1000/3845 loss=0.4283 ppl=1.5 div=0.0001 lr=6.15e-05 | 69.7 samples/s | 17839 tok/s
[2026-03-08 13:58:15]   [5] batch 1050/3845 loss=0.4731 ppl=1.6 div=0.0001 lr=6.13e-05 | 69.7 samples/s | 17839 tok/s
[2026-03-08 13:58:29]   [5] batch 1100/3845 loss=0.4944 ppl=1.6 div=0.0001 lr=6.11e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 13:58:44]   [5] batch 1150/3845 loss=0.3932 ppl=1.5 div=0.0001 lr=6.09e-05 | 69.7 samples/s | 17841 tok/s
[2026-03-08 13:58:58]   [5] batch 1200/3845 loss=0.4542 ppl=1.6 div=0.0001 lr=6.07e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 13:59:12]   [5] batch 1250/3845 loss=0.4416 ppl=1.6 div=0.0002 lr=6.05e-05 | 69.7 samples/s | 17841 tok/s
[2026-03-08 13:59:27]   [5] batch 1300/3845 loss=0.4166 ppl=1.5 div=0.0001 lr=6.03e-05 | 69.7 samples/s | 17842 tok/s
[2026-03-08 13:59:41]   [5] batch 1350/3845 loss=0.4286 ppl=1.5 div=0.0001 lr=6.01e-05 | 69.7 samples/s | 17841 tok/s
[2026-03-08 13:59:55]   [5] batch 1400/3845 loss=0.4425 ppl=1.6 div=0.0002 lr=5.99e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 14:00:10]   [5] batch 1450/3845 loss=0.4743 ppl=1.6 div=0.0001 lr=5.97e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 14:00:24]   [5] batch 1500/3845 loss=0.4472 ppl=1.6 div=0.0001 lr=5.95e-05 | 69.7 samples/s | 17841 tok/s
[2026-03-08 14:00:38]   [5] batch 1550/3845 loss=0.4374 ppl=1.5 div=0.0001 lr=5.93e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 14:00:53]   [5] batch 1600/3845 loss=0.4357 ppl=1.5 div=0.0001 lr=5.91e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 14:01:07]   [5] batch 1650/3845 loss=0.4034 ppl=1.5 div=0.0001 lr=5.89e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 14:01:21]   [5] batch 1700/3845 loss=0.5098 ppl=1.7 div=0.0001 lr=5.87e-05 | 69.7 samples/s | 17841 tok/s
[2026-03-08 14:01:36]   [5] batch 1750/3845 loss=0.3747 ppl=1.5 div=0.0002 lr=5.85e-05 | 69.7 samples/s | 17841 tok/s
[2026-03-08 14:01:50]   [5] batch 1800/3845 loss=0.4282 ppl=1.5 div=0.0001 lr=5.83e-05 | 69.7 samples/s | 17841 tok/s
[2026-03-08 14:02:04]   [5] batch 1850/3845 loss=0.3888 ppl=1.5 div=0.0001 lr=5.81e-05 | 69.7 samples/s | 17842 tok/s
[2026-03-08 14:02:19]   [5] batch 1900/3845 loss=0.3732 ppl=1.5 div=0.0001 lr=5.79e-05 | 69.7 samples/s | 17843 tok/s
[2026-03-08 14:02:33]   [5] batch 1950/3845 loss=0.3655 ppl=1.4 div=0.0001 lr=5.77e-05 | 69.7 samples/s | 17842 tok/s
[2026-03-08 14:02:47]   [5] batch 2000/3845 loss=0.3364 ppl=1.4 div=0.0001 lr=5.75e-05 | 69.7 samples/s | 17842 tok/s
[2026-03-08 14:03:02]   [5] batch 2050/3845 loss=0.3578 ppl=1.4 div=0.0002 lr=5.73e-05 | 69.7 samples/s | 17842 tok/s
[2026-03-08 14:03:16]   [5] batch 2100/3845 loss=0.3791 ppl=1.5 div=0.0002 lr=5.71e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 14:03:31]   [5] batch 2150/3845 loss=0.3540 ppl=1.4 div=0.0001 lr=5.69e-05 | 69.7 samples/s | 17841 tok/s
[2026-03-08 14:03:45]   [5] batch 2200/3845 loss=0.3377 ppl=1.4 div=0.0001 lr=5.67e-05 | 69.7 samples/s | 17842 tok/s
[2026-03-08 14:03:59]   [5] batch 2250/3845 loss=0.3328 ppl=1.4 div=0.0001 lr=5.65e-05 | 69.7 samples/s | 17839 tok/s
[2026-03-08 14:04:14]   [5] batch 2300/3845 loss=0.4027 ppl=1.5 div=0.0002 lr=5.63e-05 | 69.7 samples/s | 17839 tok/s
[2026-03-08 14:04:28]   [5] batch 2350/3845 loss=0.3702 ppl=1.4 div=0.0001 lr=5.61e-05 | 69.7 samples/s | 17839 tok/s
[2026-03-08 14:04:42]   [5] batch 2400/3845 loss=0.3742 ppl=1.5 div=0.0001 lr=5.59e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 14:04:57]   [5] batch 2450/3845 loss=0.3464 ppl=1.4 div=0.0001 lr=5.57e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 14:05:11]   [5] batch 2500/3845 loss=0.3836 ppl=1.5 div=0.0001 lr=5.55e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 14:05:25]   [5] batch 2550/3845 loss=0.3605 ppl=1.4 div=0.0001 lr=5.53e-05 | 69.7 samples/s | 17841 tok/s
[2026-03-08 14:05:40]   [5] batch 2600/3845 loss=0.4134 ppl=1.5 div=0.0001 lr=5.51e-05 | 69.7 samples/s | 17841 tok/s
[2026-03-08 14:05:54]   [5] batch 2650/3845 loss=0.3806 ppl=1.5 div=0.0001 lr=5.49e-05 | 69.7 samples/s | 17841 tok/s
[2026-03-08 14:06:08]   [5] batch 2700/3845 loss=0.4256 ppl=1.5 div=0.0001 lr=5.47e-05 | 69.7 samples/s | 17841 tok/s
[2026-03-08 14:06:23]   [5] batch 2750/3845 loss=0.3727 ppl=1.5 div=0.0001 lr=5.45e-05 | 69.7 samples/s | 17841 tok/s
[2026-03-08 14:06:37]   [5] batch 2800/3845 loss=0.3743 ppl=1.5 div=0.0001 lr=5.43e-05 | 69.7 samples/s | 17842 tok/s
[2026-03-08 14:06:51]   [5] batch 2850/3845 loss=0.3800 ppl=1.5 div=0.0001 lr=5.41e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 14:07:06]   [5] batch 2900/3845 loss=0.3152 ppl=1.4 div=0.0001 lr=5.39e-05 | 69.7 samples/s | 17841 tok/s
[2026-03-08 14:07:20]   [5] batch 2950/3845 loss=0.3406 ppl=1.4 div=0.0001 lr=5.36e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 14:07:35]   [5] batch 3000/3845 loss=0.3659 ppl=1.4 div=0.0002 lr=5.34e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 14:07:49]   [5] batch 3050/3845 loss=0.3740 ppl=1.5 div=0.0002 lr=5.32e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 14:08:03]   [5] batch 3100/3845 loss=0.3998 ppl=1.5 div=0.0001 lr=5.30e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 14:08:18]   [5] batch 3150/3845 loss=0.4271 ppl=1.5 div=0.0001 lr=5.28e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 14:08:32]   [5] batch 3200/3845 loss=0.3503 ppl=1.4 div=0.0001 lr=5.26e-05 | 69.7 samples/s | 17841 tok/s
[2026-03-08 14:08:46]   [5] batch 3250/3845 loss=0.3556 ppl=1.4 div=0.0001 lr=5.24e-05 | 69.7 samples/s | 17842 tok/s
[2026-03-08 14:09:01]   [5] batch 3300/3845 loss=0.3133 ppl=1.4 div=0.0001 lr=5.22e-05 | 69.7 samples/s | 17842 tok/s
[2026-03-08 14:09:15]   [5] batch 3350/3845 loss=0.3111 ppl=1.4 div=0.0001 lr=5.20e-05 | 69.7 samples/s | 17842 tok/s
[2026-03-08 14:09:29]   [5] batch 3400/3845 loss=0.3698 ppl=1.4 div=0.0001 lr=5.18e-05 | 69.7 samples/s | 17842 tok/s
[2026-03-08 14:09:44]   [5] batch 3450/3845 loss=0.4474 ppl=1.6 div=0.0001 lr=5.16e-05 | 69.7 samples/s | 17843 tok/s
[2026-03-08 14:09:58]   [5] batch 3500/3845 loss=0.3578 ppl=1.4 div=0.0001 lr=5.14e-05 | 69.7 samples/s | 17843 tok/s
[2026-03-08 14:10:12]   [5] batch 3550/3845 loss=0.4384 ppl=1.6 div=0.0002 lr=5.12e-05 | 69.7 samples/s | 17842 tok/s
[2026-03-08 14:10:27]   [5] batch 3600/3845 loss=0.4007 ppl=1.5 div=0.0001 lr=5.10e-05 | 69.7 samples/s | 17843 tok/s
[2026-03-08 14:10:41]   [5] batch 3650/3845 loss=0.3354 ppl=1.4 div=0.0001 lr=5.08e-05 | 69.7 samples/s | 17843 tok/s
[2026-03-08 14:10:55]   [5] batch 3700/3845 loss=0.4804 ppl=1.6 div=0.0001 lr=5.06e-05 | 69.7 samples/s | 17842 tok/s
[2026-03-08 14:11:10]   [5] batch 3750/3845 loss=0.3640 ppl=1.4 div=0.0001 lr=5.04e-05 | 69.7 samples/s | 17842 tok/s
[2026-03-08 14:11:24]   [5] batch 3800/3845 loss=0.3869 ppl=1.5 div=0.0001 lr=5.02e-05 | 69.7 samples/s | 17841 tok/s
[2026-03-08 14:12:02] Epoch 5/10 | Train Loss: 0.4086 PPL: 1.50 | Time: 1103.4s | Val Loss: 0.3038 PPL: 1.35 *best*
[2026-03-08 14:12:02] Saved checkpoint: checkpoints_v6/best_model.pt
[2026-03-08 14:12:02] Saved checkpoint: checkpoints_v6/checkpoint_epoch_5.pt

[2026-03-08 14:12:04] Prompt: The quick brown
[2026-03-08 14:12:04] Generated: The quick brown andThe quickThe quick above the quickThe quick quick and quick as he could quick.

[2026-03-08 14:12:04] The quick boy saw some of his quick quick and quick quick. He said, " quick, quick and quick, quick quick. He quick and quick, quick and quick, quick quick.<|endoftext|>Once upon a time, there was a thin river. The quick thin quick above its quick quick and quick.

[2026-03-08 14:12:04] He could fly quick by quick, but quick. She saw a quick quick quick above

[2026-03-08 14:12:04] ============================================================
[2026-03-08 14:12:04] Epoch 6/10
[2026-03-08 14:12:04] ============================================================
[2026-03-08 14:12:05]   First step wall time: 0.3s
[2026-03-08 14:12:05]   [6] batch 0/3845 loss=0.3706 ppl=1.4 div=0.0002 lr=5.00e-05 | 50.1 samples/s | 12824 tok/s
[2026-03-08 14:12:19]   [6] batch 50/3845 loss=0.2756 ppl=1.3 div=0.0001 lr=4.98e-05 | 69.2 samples/s | 17716 tok/s
[2026-03-08 14:12:33]   [6] batch 100/3845 loss=0.3091 ppl=1.4 div=0.0001 lr=4.96e-05 | 69.4 samples/s | 17764 tok/s
[2026-03-08 14:12:48]   [6] batch 150/3845 loss=0.2978 ppl=1.3 div=0.0001 lr=4.94e-05 | 69.5 samples/s | 17804 tok/s
[2026-03-08 14:13:02]   [6] batch 200/3845 loss=0.3814 ppl=1.5 div=0.0001 lr=4.92e-05 | 69.5 samples/s | 17798 tok/s
[2026-03-08 14:13:16]   [6] batch 250/3845 loss=0.3272 ppl=1.4 div=0.0001 lr=4.90e-05 | 69.5 samples/s | 17781 tok/s
[2026-03-08 14:13:31]   [6] batch 300/3845 loss=0.2983 ppl=1.3 div=0.0001 lr=4.88e-05 | 69.5 samples/s | 17790 tok/s
[2026-03-08 14:13:45]   [6] batch 350/3845 loss=0.3190 ppl=1.4 div=0.0001 lr=4.86e-05 | 69.5 samples/s | 17803 tok/s
[2026-03-08 14:13:59]   [6] batch 400/3845 loss=0.3115 ppl=1.4 div=0.0001 lr=4.84e-05 | 69.6 samples/s | 17813 tok/s
[2026-03-08 14:14:14]   [6] batch 450/3845 loss=0.3471 ppl=1.4 div=0.0001 lr=4.82e-05 | 69.6 samples/s | 17819 tok/s
[2026-03-08 14:14:28]   [6] batch 500/3845 loss=0.3152 ppl=1.4 div=0.0001 lr=4.80e-05 | 69.6 samples/s | 17818 tok/s
[2026-03-08 14:14:42]   [6] batch 550/3845 loss=0.3474 ppl=1.4 div=0.0001 lr=4.77e-05 | 69.6 samples/s | 17825 tok/s
[2026-03-08 14:14:57]   [6] batch 600/3845 loss=0.3763 ppl=1.5 div=0.0001 lr=4.75e-05 | 69.6 samples/s | 17828 tok/s
[2026-03-08 14:15:11]   [6] batch 650/3845 loss=0.3292 ppl=1.4 div=0.0001 lr=4.73e-05 | 69.7 samples/s | 17831 tok/s
[2026-03-08 14:15:25]   [6] batch 700/3845 loss=0.3265 ppl=1.4 div=0.0001 lr=4.71e-05 | 69.6 samples/s | 17829 tok/s
[2026-03-08 14:15:40]   [6] batch 750/3845 loss=0.3559 ppl=1.4 div=0.0001 lr=4.69e-05 | 69.7 samples/s | 17832 tok/s
[2026-03-08 14:15:54]   [6] batch 800/3845 loss=0.2924 ppl=1.3 div=0.0001 lr=4.67e-05 | 69.6 samples/s | 17829 tok/s
[2026-03-08 14:16:09]   [6] batch 850/3845 loss=0.2969 ppl=1.3 div=0.0001 lr=4.65e-05 | 69.6 samples/s | 17830 tok/s
[2026-03-08 14:16:23]   [6] batch 900/3845 loss=0.3825 ppl=1.5 div=0.0001 lr=4.63e-05 | 69.6 samples/s | 17828 tok/s
[2026-03-08 14:16:37]   [6] batch 950/3845 loss=0.3083 ppl=1.4 div=0.0001 lr=4.61e-05 | 69.7 samples/s | 17831 tok/s
[2026-03-08 14:16:52]   [6] batch 1000/3845 loss=0.3505 ppl=1.4 div=0.0001 lr=4.59e-05 | 69.7 samples/s | 17833 tok/s
[2026-03-08 14:17:06]   [6] batch 1050/3845 loss=0.3439 ppl=1.4 div=0.0001 lr=4.57e-05 | 69.7 samples/s | 17835 tok/s
[2026-03-08 14:17:20]   [6] batch 1100/3845 loss=0.3219 ppl=1.4 div=0.0001 lr=4.55e-05 | 69.7 samples/s | 17836 tok/s
[2026-03-08 14:17:35]   [6] batch 1150/3845 loss=0.3324 ppl=1.4 div=0.0001 lr=4.53e-05 | 69.7 samples/s | 17837 tok/s
[2026-03-08 14:17:49]   [6] batch 1200/3845 loss=0.2968 ppl=1.3 div=0.0001 lr=4.51e-05 | 69.7 samples/s | 17837 tok/s
[2026-03-08 14:18:03]   [6] batch 1250/3845 loss=0.3021 ppl=1.4 div=0.0001 lr=4.49e-05 | 69.7 samples/s | 17837 tok/s
[2026-03-08 14:18:18]   [6] batch 1300/3845 loss=0.3712 ppl=1.4 div=0.0001 lr=4.47e-05 | 69.7 samples/s | 17837 tok/s
[2026-03-08 14:18:32]   [6] batch 1350/3845 loss=0.2957 ppl=1.3 div=0.0001 lr=4.45e-05 | 69.7 samples/s | 17838 tok/s
[2026-03-08 14:18:46]   [6] batch 1400/3845 loss=0.2714 ppl=1.3 div=0.0001 lr=4.43e-05 | 69.7 samples/s | 17836 tok/s
[2026-03-08 14:19:01]   [6] batch 1450/3845 loss=0.3081 ppl=1.4 div=0.0001 lr=4.41e-05 | 69.7 samples/s | 17836 tok/s
[2026-03-08 14:19:15]   [6] batch 1500/3845 loss=0.3301 ppl=1.4 div=0.0001 lr=4.39e-05 | 69.7 samples/s | 17838 tok/s
[2026-03-08 14:19:29]   [6] batch 1550/3845 loss=0.2974 ppl=1.3 div=0.0001 lr=4.37e-05 | 69.7 samples/s | 17836 tok/s
[2026-03-08 14:19:44]   [6] batch 1600/3845 loss=0.3373 ppl=1.4 div=0.0001 lr=4.35e-05 | 69.7 samples/s | 17838 tok/s
[2026-03-08 14:19:58]   [6] batch 1650/3845 loss=0.3271 ppl=1.4 div=0.0001 lr=4.33e-05 | 69.7 samples/s | 17837 tok/s
[2026-03-08 14:20:12]   [6] batch 1700/3845 loss=0.2812 ppl=1.3 div=0.0001 lr=4.31e-05 | 69.7 samples/s | 17836 tok/s
[2026-03-08 14:20:27]   [6] batch 1750/3845 loss=0.3122 ppl=1.4 div=0.0001 lr=4.29e-05 | 69.7 samples/s | 17836 tok/s
[2026-03-08 14:20:41]   [6] batch 1800/3845 loss=0.3061 ppl=1.4 div=0.0001 lr=4.27e-05 | 69.7 samples/s | 17837 tok/s
[2026-03-08 14:20:55]   [6] batch 1850/3845 loss=0.2466 ppl=1.3 div=0.0001 lr=4.25e-05 | 69.7 samples/s | 17837 tok/s
[2026-03-08 14:21:10]   [6] batch 1900/3845 loss=0.2553 ppl=1.3 div=0.0001 lr=4.23e-05 | 69.7 samples/s | 17838 tok/s
[2026-03-08 14:21:24]   [6] batch 1950/3845 loss=0.3492 ppl=1.4 div=0.0001 lr=4.21e-05 | 69.7 samples/s | 17838 tok/s
[2026-03-08 14:21:38]   [6] batch 2000/3845 loss=0.3025 ppl=1.4 div=0.0001 lr=4.19e-05 | 69.7 samples/s | 17839 tok/s
[2026-03-08 14:21:53]   [6] batch 2050/3845 loss=0.2753 ppl=1.3 div=0.0001 lr=4.17e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 14:22:07]   [6] batch 2100/3845 loss=0.3028 ppl=1.4 div=0.0001 lr=4.15e-05 | 69.7 samples/s | 17839 tok/s
[2026-03-08 14:22:22]   [6] batch 2150/3845 loss=0.3007 ppl=1.4 div=0.0001 lr=4.13e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 14:22:36]   [6] batch 2200/3845 loss=0.3264 ppl=1.4 div=0.0001 lr=4.11e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 14:22:50]   [6] batch 2250/3845 loss=0.2019 ppl=1.2 div=0.0001 lr=4.09e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 14:23:05]   [6] batch 2300/3845 loss=0.2626 ppl=1.3 div=0.0001 lr=4.07e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 14:23:19]   [6] batch 2350/3845 loss=0.3376 ppl=1.4 div=0.0001 lr=4.05e-05 | 69.7 samples/s | 17837 tok/s
[2026-03-08 14:23:33]   [6] batch 2400/3845 loss=0.3459 ppl=1.4 div=0.0001 lr=4.03e-05 | 69.7 samples/s | 17838 tok/s
[2026-03-08 14:23:48]   [6] batch 2450/3845 loss=0.2970 ppl=1.3 div=0.0001 lr=4.01e-05 | 69.7 samples/s | 17838 tok/s
[2026-03-08 14:24:02]   [6] batch 2500/3845 loss=0.3351 ppl=1.4 div=0.0001 lr=3.99e-05 | 69.7 samples/s | 17838 tok/s
[2026-03-08 14:24:16]   [6] batch 2550/3845 loss=0.3525 ppl=1.4 div=0.0001 lr=3.97e-05 | 69.7 samples/s | 17838 tok/s
[2026-03-08 14:24:31]   [6] batch 2600/3845 loss=0.3570 ppl=1.4 div=0.0001 lr=3.95e-05 | 69.7 samples/s | 17839 tok/s
[2026-03-08 14:24:45]   [6] batch 2650/3845 loss=0.3235 ppl=1.4 div=0.0001 lr=3.93e-05 | 69.7 samples/s | 17839 tok/s
[2026-03-08 14:24:59]   [6] batch 2700/3845 loss=0.2649 ppl=1.3 div=0.0001 lr=3.91e-05 | 69.7 samples/s | 17839 tok/s
[2026-03-08 14:25:14]   [6] batch 2750/3845 loss=0.3016 ppl=1.4 div=0.0001 lr=3.89e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 14:25:28]   [6] batch 2800/3845 loss=0.2788 ppl=1.3 div=0.0001 lr=3.87e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 14:25:42]   [6] batch 2850/3845 loss=0.2792 ppl=1.3 div=0.0001 lr=3.85e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 14:25:57]   [6] batch 2900/3845 loss=0.3201 ppl=1.4 div=0.0001 lr=3.83e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 14:26:11]   [6] batch 2950/3845 loss=0.3151 ppl=1.4 div=0.0001 lr=3.81e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 14:26:25]   [6] batch 3000/3845 loss=0.2787 ppl=1.3 div=0.0000 lr=3.79e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 14:26:40]   [6] batch 3050/3845 loss=0.2675 ppl=1.3 div=0.0001 lr=3.77e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 14:26:54]   [6] batch 3100/3845 loss=0.3178 ppl=1.4 div=0.0001 lr=3.75e-05 | 69.7 samples/s | 17840 tok/s
[2026-03-08 14:27:08]   [6] batch 3150/3845 loss=0.2600 ppl=1.3 div=0.0000 lr=3.73e-05 | 69.7 samples/s | 17841 tok/s
[2026-03-08 14:27:23]   [6] batch 3200/3845 loss=0.2623 ppl=1.3 div=0.0000 lr=3.71e-05 | 69.7 samples/s | 17841 tok/s
[2026-03-08 14:27:37]   [6] batch 3250/3845 loss=0.2501 ppl=1.3 div=0.0001 lr=3.69e-05 | 69.7 samples/s | 17842 tok/s
[2026-03-08 14:27:51]   [6] batch 3300/3845 loss=0.2617 ppl=1.3 div=0.0001 lr=3.67e-05 | 69.7 samples/s | 17842 tok/s
[2026-03-08 14:28:06]   [6] batch 3350/3845 loss=0.2888 ppl=1.3 div=0.0000 lr=3.65e-05 | 69.7 samples/s | 17842 tok/s
[2026-03-08 14:28:20]   [6] batch 3400/3845 loss=0.3103 ppl=1.4 div=0.0001 lr=3.63e-05 | 69.7 samples/s | 17842 tok/s
[2026-03-08 14:28:34]   [6] batch 3450/3845 loss=0.2302 ppl=1.3 div=0.0001 lr=3.61e-05 | 69.7 samples/s | 17843 tok/s
[2026-03-08 14:28:49]   [6] batch 3500/3845 loss=0.2230 ppl=1.2 div=0.0000 lr=3.59e-05 | 69.7 samples/s | 17843 tok/s
[2026-03-08 14:29:03]   [6] batch 3550/3845 loss=0.2084 ppl=1.2 div=0.0001 lr=3.57e-05 | 69.7 samples/s | 17842 tok/s
[2026-03-08 14:29:17]   [6] batch 3600/3845 loss=0.2407 ppl=1.3 div=0.0001 lr=3.55e-05 | 69.7 samples/s | 17843 tok/s
[2026-03-08 14:29:32]   [6] batch 3650/3845 loss=0.3041 ppl=1.4 div=0.0001 lr=3.53e-05 | 69.7 samples/s | 17843 tok/s
[2026-03-08 14:29:46]   [6] batch 3700/3845 loss=0.2893 ppl=1.3 div=0.0001 lr=3.51e-05 | 69.7 samples/s | 17843 tok/s
[2026-03-08 14:30:01]   [6] batch 3750/3845 loss=0.2742 ppl=1.3 div=0.0000 lr=3.49e-05 | 69.7 samples/s | 17843 tok/s
[2026-03-08 14:30:15]   [6] batch 3800/3845 loss=0.2316 ppl=1.3 div=0.0000 lr=3.47e-05 | 69.7 samples/s | 17842 tok/s
[2026-03-08 14:30:53] Epoch 6/10 | Train Loss: 0.3012 PPL: 1.35 | Time: 1103.3s | Val Loss: 0.2353 PPL: 1.27 *best*
[2026-03-08 14:30:53] Saved checkpoint: checkpoints_v6/best_model.pt

[2026-03-08 14:30:55] Prompt: The quick brown
[2026-03-08 14:30:55] Generated: The quick brown fur and quickThe quicking quick quick attention. The quick attention quick asleep, but he heard a quick quick asleep! She heard a quick quick asleep, but she heard a quick quick asleep, but she could not find quick asleep, but she quick quick asleep, but she quick asleep, quick asleep, but she quick asleep quick as quick, she quicky quick asleep quick quick attention.
[2026-03-08 14:30:55] The quick quick attention quick, but quick asleep quick! She quick heard a quick quick asleep, but she

[2026-03-08 14:30:55] ============================================================
[2026-03-08 14:30:55] Epoch 7/10
[2026-03-08 14:30:55] ============================================================
[2026-03-08 14:30:55]   First step wall time: 0.3s
[2026-03-08 14:30:55]   [7] batch 0/3845 loss=0.2751 ppl=1.3 div=0.0001 lr=3.45e-05 | 50.6 samples/s | 12960 tok/s
[2026-03-08 14:31:10]   [7] batch 50/3845 loss=0.2420 ppl=1.3 div=0.0001 lr=3.44e-05 | 69.3 samples/s | 17742 tok/s
[2026-03-08 14:31:24]   [7] batch 100/3845 loss=0.2863 ppl=1.3 div=0.0001 lr=3.42e-05 | 69.4 samples/s | 17762 tok/s
[2026-03-08 14:31:38]   [7] batch 150/3845 loss=0.2225 ppl=1.2 div=0.0001 lr=3.40e-05 | 69.5 samples/s | 17800 tok/s
[2026-03-08 14:31:53]   [7] batch 200/3845 loss=0.2662 ppl=1.3 div=0.0001 lr=3.38e-05 | 69.4 samples/s | 17779 tok/s
[2026-03-08 14:32:07]   [7] batch 250/3845 loss=0.2743 ppl=1.3 div=0.0001 lr=3.36e-05 | 69.5 samples/s | 17796 tok/s
[2026-03-08 14:32:21]   [7] batch 300/3845 loss=0.2416 ppl=1.3 div=0.0001 lr=3.34e-05 | 69.6 samples/s | 17806 tok/s
[2026-03-08 14:32:36]   [7] batch 350/3845 loss=0.2745 ppl=1.3 div=0.0000 lr=3.32e-05 | 69.6 samples/s | 17816 tok/s
[2026-03-08 14:32:50]   [7] batch 400/3845 loss=0.2464 ppl=1.3 div=0.0001 lr=3.30e-05 | 69.6 samples/s | 17824 tok/s
[2026-03-08 14:33:04]   [7] batch 450/3845 loss=0.2961 ppl=1.3 div=0.0001 lr=3.28e-05 | 69.7 samples/s | 17831 tok/s
[2026-03-08 14:33:19]   [7] batch 500/3845 loss=0.2717 ppl=1.3 div=0.0001 lr=3.26e-05 | 69.6 samples/s | 17813 tok/s
[2026-03-08 14:33:33]   [7] batch 550/3845 loss=0.2482 ppl=1.3 div=0.0000 lr=3.24e-05 | 69.6 samples/s | 17816 tok/s
[2026-03-08 14:33:48]   [7] batch 600/3845 loss=0.2250 ppl=1.3 div=0.0000 lr=3.22e-05 | 69.6 samples/s | 17812 tok/s
[2026-03-08 14:34:02]   [7] batch 650/3845 loss=0.2819 ppl=1.3 div=0.0000 lr=3.20e-05 | 69.6 samples/s | 17817 tok/s
[2026-03-08 14:34:16]   [7] batch 700/3845 loss=0.2776 ppl=1.3 div=0.0001 lr=3.19e-05 | 69.6 samples/s | 17817 tok/s
[2026-03-08 14:34:31]   [7] batch 750/3845 loss=0.2494 ppl=1.3 div=0.0000 lr=3.17e-05 | 69.6 samples/s | 17820 tok/s
[2026-03-08 14:34:45]   [7] batch 800/3845 loss=0.2279 ppl=1.3 div=0.0001 lr=3.15e-05 | 69.6 samples/s | 17817 tok/s
[2026-03-08 14:34:59]   [7] batch 850/3845 loss=0.1774 ppl=1.2 div=0.0000 lr=3.13e-05 | 69.6 samples/s | 17817 tok/s
