[2026-08-27 16:21:55]   [1] 2950 loss=4.7731 ppl=118.3 lr=1.55e-04 | 4461 tok/s (avg 4395) ETA n/a | GPU 2.1/8.5GB | gtok=48349184
[2026-08-27 16:23:27]   [1] 2975 loss=4.7360 ppl=114.0 lr=1.52e-04 | 4461 tok/s (avg 4395) ETA n/a | GPU 2.1/8.5GB | gtok=48758784
[2026-08-27 16:24:56] Saved checkpoint: checkpoints_v13/82m_v13_E_ngram/latest.pt
[2026-08-27 16:24:56]   [checkpoint @ step 3000, 49,152,000 tok]
[2026-08-27 16:25:00]   [1] 3000 loss=5.0169 ppl=150.9 lr=1.50e-04 | 4402 tok/s (avg 4395) ETA n/a | GPU 2.1/8.5GB | gtok=49168384
[2026-08-27 16:26:32]   [1] 3025 loss=4.7030 ppl=110.3 lr=1.48e-04 | 4439 tok/s (avg 4396) ETA n/a | GPU 2.1/8.5GB | gtok=49577984
[2026-08-27 16:28:04]   [1] 3050 loss=4.8248 ppl=124.6 lr=1.45e-04 | 4470 tok/s (avg 4396) ETA n/a | GPU 2.1/8.5GB | gtok=49987584
[2026-08-27 16:29:36]   [1] 3075 loss=4.6712 ppl=106.8 lr=1.43e-04 | 4465 tok/s (avg 4397) ETA n/a | GPU 2.1/8.5GB | gtok=50397184
[2026-08-27 16:31:07]   [1] 3100 loss=4.5964 ppl=99.1 lr=1.41e-04 | 4468 tok/s (avg 4398) ETA n/a | GPU 2.1/8.5GB | gtok=50806784
[2026-08-27 16:32:39]   [1] 3125 loss=4.6539 ppl=105.0 lr=1.38e-04 | 4472 tok/s (avg 4398) ETA n/a | GPU 2.1/8.5GB | gtok=51216384
