[2026-03-12 22:19:32]   [3] 7450/19277 (39%) loss=4.5940 ppl=98.9 div=2.77e-03 wdiv=1.71e-04 lr=5.37e-05 | 45401 tok/s (avg 45249) ETA 26m45s | GPU 0.4/10.8GB
[2026-03-12 22:19:39]   [3] 7500/19277 (39%) loss=4.3871 ppl=80.4 div=2.90e-03 wdiv=1.79e-04 lr=5.37e-05 | 45418 tok/s (avg 45250) ETA 26m38s | GPU 0.4/10.8GB
[2026-03-12 22:19:46]   [3] 7550/19277 (39%) loss=4.2425 ppl=69.6 div=2.81e-03 wdiv=1.73e-04 lr=5.36e-05 | 45395 tok/s (avg 45251) ETA 26m32s | GPU 0.4/10.8GB
[2026-03-12 22:19:53]   [3] 7600/19277 (39%) loss=4.8105 ppl=122.8 div=2.52e-03 wdiv=1.56e-04 lr=5.35e-05 | 45416 tok/s (avg 45252) ETA 26m25s | GPU 0.4/10.8GB
[2026-03-12 22:20:00]   [3] 7650/19277 (40%) loss=4.4152 ppl=82.7 div=4.14e-03 wdiv=2.55e-04 lr=5.34e-05 | 43276 tok/s (avg 45239) ETA 26m18s | GPU 0.4/10.8GB
[2026-03-12 22:20:07]   [3] 7700/19277 (40%) loss=4.5706 ppl=96.6 div=2.83e-03 wdiv=1.74e-04 lr=5.33e-05 | 44490 tok/s (avg 45234) ETA 26m12s | GPU 0.4/10.8GB
[2026-03-12 22:20:14]   [3] 7750/19277 (40%) loss=4.1531 ppl=63.6 div=3.23e-03 wdiv=1.99e-04 lr=5.32e-05 | 45006 tok/s (avg 45232) ETA 26m05s | GPU 0.4/10.8GB
[2026-03-12 22:20:20]   [3] 7800/19277 (40%) loss=4.5513 ppl=94.8 div=3.00e-03 wdiv=1.84e-04 lr=5.32e-05 | 45179 tok/s (avg 45232) ETA 25m58s | GPU 0.4/10.8GB
[2026-03-12 22:20:27]   [3] 7850/19277 (41%) loss=4.6379 ppl=103.3 div=2.55e-03 wdiv=1.57e-04 lr=5.31e-05 | 45286 tok/s (avg 45232) ETA 25m52s | GPU 0.4/10.8GB
[2026-03-12 22:20:34]   [3] 7900/19277 (41%) loss=4.6843 ppl=108.2 div=2.55e-03 wdiv=1.56e-04 lr=5.30e-05 | 45325 tok/s (avg 45233) ETA 25m45s | GPU 0.4/10.8GB
[2026-03-12 22:20:41]   [3] 7950/19277 (41%) loss=4.3114 ppl=74.5 div=2.44e-03 wdiv=1.50e-04 lr=5.29e-05 | 45351 tok/s (avg 45234) ETA 25m38s | GPU 0.4/10.8GB
[2026-03-12 22:20:47]   [3] 8000/19277 (42%) loss=4.5406 ppl=93.7 div=3.20e-03 wdiv=1.97e-04 lr=5.28e-05 | 45344 tok/s (avg 45234) ETA 25m31s | GPU 0.4/10.8GB
[2026-03-12 22:20:54]   [3] 8050/19277 (42%) loss=4.7787 ppl=118.9 div=2.95e-03 wdiv=1.81e-04 lr=5.28e-05 | 45353 tok/s (avg 45235) ETA 25m24s | GPU 0.4/10.8GB
[2026-03-12 22:21:01]   [3] 8100/19277 (42%) loss=4.2855 ppl=72.6 div=2.87e-03 wdiv=1.76e-04 lr=5.27e-05 | 45347 tok/s (avg 45236) ETA 25m17s | GPU 0.4/10.8GB
[2026-03-12 22:21:08]   [3] 8150/19277 (42%) loss=4.5956 ppl=99.1 div=2.81e-03 wdiv=1.72e-04 lr=5.26e-05 | 45349 tok/s (avg 45236) ETA 25m11s | GPU 0.4/10.8GB
[2026-03-12 22:21:15]   [3] 8200/19277 (43%) loss=4.4011 ppl=81.5 div=2.86e-03 wdiv=1.75e-04 lr=5.25e-05 | 45332 tok/s (avg 45237) ETA 25m04s | GPU 0.4/10.8GB
[2026-03-12 22:21:21]   [3] 8250/19277 (43%) loss=4.7132 ppl=111.4 div=3.11e-03 wdiv=1.90e-04 lr=5.24e-05 | 45357 tok/s (avg 45238) ETA 24m57s | GPU 0.4/10.8GB
[2026-03-12 22:21:28]   [3] 8300/19277 (43%) loss=4.0168 ppl=55.5 div=3.02e-03 wdiv=1.85e-04 lr=5.23e-05 | 45335 tok/s (avg 45238) ETA 24m50s | GPU 0.4/10.8GB
[2026-03-12 22:21:35]   [3] 8350/19277 (43%) loss=4.1052 ppl=60.7 div=2.90e-03 wdiv=1.77e-04 lr=5.23e-05 | 45351 tok/s (avg 45239) ETA 24m43s | GPU 0.4/10.8GB
[2026-03-12 22:21:42]   [3] 8400/19277 (44%) loss=4.4757 ppl=87.9 div=2.95e-03 wdiv=1.80e-04 lr=5.22e-05 | 45361 tok/s (avg 45240) ETA 24m37s | GPU 0.4/10.8GB
[2026-03-12 22:21:48]   [3] 8450/19277 (44%) loss=4.3694 ppl=79.0 div=3.08e-03 wdiv=1.88e-04 lr=5.21e-05 | 45334 tok/s (avg 45240) ETA 24m30s | GPU 0.4/10.8GB
[2026-03-12 22:21:55]   [3] 8500/19277 (44%) loss=4.4463 ppl=85.3 div=3.06e-03 wdiv=1.87e-04 lr=5.20e-05 | 45318 tok/s (avg 45241) ETA 24m23s | GPU 0.4/10.8GB
[2026-03-12 22:22:02]   [3] 8550/19277 (44%) loss=4.4000 ppl=81.4 div=2.55e-03 wdiv=1.56e-04 lr=5.19e-05 | 43834 tok/s (avg 45232) ETA 24m16s | GPU 0.4/10.8GB
[2026-03-12 22:22:09]   [3] 8600/19277 (45%) loss=4.1323 ppl=62.3 div=2.36e-03 wdiv=1.44e-04 lr=5.19e-05 | 45343 tok/s (avg 45233) ETA 24m10s | GPU 0.4/10.8GB
[2026-03-12 22:22:16]   [3] 8650/19277 (45%) loss=4.8549 ppl=128.4 div=3.06e-03 wdiv=1.86e-04 lr=5.18e-05 | 45331 tok/s (avg 45233) ETA 24m03s | GPU 0.4/10.8GB
[2026-03-12 22:22:23]   [3] 8700/19277 (45%) loss=4.6635 ppl=106.0 div=2.94e-03 wdiv=1.79e-04 lr=5.17e-05 | 45331 tok/s (avg 45234) ETA 23m56s | GPU 0.4/10.8GB
[2026-03-12 22:22:29]   [3] 8750/19277 (45%) loss=4.5909 ppl=98.6 div=3.69e-03 wdiv=2.24e-04 lr=5.16e-05 | 45310 tok/s (avg 45234) ETA 23m49s | GPU 0.4/10.8GB
[2026-03-12 22:22:36]   [3] 8800/19277 (46%) loss=4.6030 ppl=99.8 div=2.69e-03 wdiv=1.63e-04 lr=5.15e-05 | 45353 tok/s (avg 45235) ETA 23m42s | GPU 0.4/10.8GB
[2026-03-12 22:22:43]   [3] 8850/19277 (46%) loss=4.6767 ppl=107.4 div=3.35e-03 wdiv=2.03e-04 lr=5.14e-05 | 45503 tok/s (avg 45237) ETA 23m36s | GPU 0.4/10.8GB
[2026-03-12 22:22:50]   [3] 8900/19277 (46%) loss=4.7100 ppl=111.1 div=2.86e-03 wdiv=1.73e-04 lr=5.14e-05 | 45784 tok/s (avg 45240) ETA 23m29s | GPU 0.4/10.8GB
[2026-03-12 22:22:56]   [3] 8950/19277 (46%) loss=4.9486 ppl=141.0 div=2.71e-03 wdiv=1.64e-04 lr=5.13e-05 | 45515 tok/s (avg 45241) ETA 23m22s | GPU 0.4/10.8GB
[2026-03-12 22:23:03]   [3] 9000/19277 (47%) loss=4.8000 ppl=121.5 div=2.97e-03 wdiv=1.80e-04 lr=5.12e-05 | 45435 tok/s (avg 45242) ETA 23m15s | GPU 0.4/10.8GB
[2026-03-12 22:23:10]   [3] 9050/19277 (47%) loss=4.6417 ppl=103.7 div=2.75e-03 wdiv=1.66e-04 lr=5.11e-05 | 45406 tok/s (avg 45243) ETA 23m08s | GPU 0.4/10.8GB
[2026-03-12 22:23:17]   [3] 9100/19277 (47%) loss=4.5079 ppl=90.7 div=2.74e-03 wdiv=1.65e-04 lr=5.10e-05 | 45399 tok/s (avg 45244) ETA 23m01s | GPU 0.4/10.8GB
[2026-03-12 22:23:23]   [3] 9150/19277 (47%) loss=4.4665 ppl=87.0 div=2.64e-03 wdiv=1.59e-04 lr=5.10e-05 | 45384 tok/s (avg 45245) ETA 22m55s | GPU 0.4/10.8GB
[2026-03-12 22:23:30]   [3] 9200/19277 (48%) loss=4.7525 ppl=115.9 div=2.76e-03 wdiv=1.66e-04 lr=5.09e-05 | 45369 tok/s (avg 45245) ETA 22m48s | GPU 0.4/10.8GB
[2026-03-12 22:23:37]   [3] 9250/19277 (48%) loss=4.5795 ppl=97.5 div=2.83e-03 wdiv=1.71e-04 lr=5.08e-05 | 45385 tok/s (avg 45246) ETA 22m41s | GPU 0.4/10.8GB
[2026-03-12 22:23:44]   [3] 9300/19277 (48%) loss=4.7886 ppl=120.1 div=2.76e-03 wdiv=1.66e-04 lr=5.07e-05 | 45375 tok/s (avg 45247) ETA 22m34s | GPU 0.4/10.8GB
[2026-03-12 22:23:50]   [3] 9350/19277 (49%) loss=4.9011 ppl=134.4 div=2.59e-03 wdiv=1.56e-04 lr=5.06e-05 | 45333 tok/s (avg 45247) ETA 22m27s | GPU 0.4/10.8GB
[2026-03-12 22:23:57]   [3] 9400/19277 (49%) loss=4.7271 ppl=113.0 div=2.88e-03 wdiv=1.73e-04 lr=5.06e-05 | 45321 tok/s (avg 45248) ETA 22m21s | GPU 0.4/10.8GB
[2026-03-12 22:24:04]   [3] 9450/19277 (49%) loss=4.9734 ppl=144.5 div=2.66e-03 wdiv=1.60e-04 lr=5.05e-05 | 45338 tok/s (avg 45248) ETA 22m14s | GPU 0.4/10.8GB
[2026-03-12 22:24:11]   [3] 9500/19277 (49%) loss=4.3858 ppl=80.3 div=3.03e-03 wdiv=1.82e-04 lr=5.04e-05 | 45329 tok/s (avg 45248) ETA 22m07s | GPU 0.4/10.8GB
[2026-03-12 22:24:18]   [3] 9550/19277 (50%) loss=4.6984 ppl=109.8 div=3.06e-03 wdiv=1.84e-04 lr=5.03e-05 | 45352 tok/s (avg 45249) ETA 22m00s | GPU 0.4/10.8GB
[2026-03-12 22:24:24]   [3] 9600/19277 (50%) loss=4.8019 ppl=121.7 div=3.20e-03 wdiv=1.92e-04 lr=5.02e-05 | 45394 tok/s (avg 45250) ETA 21m53s | GPU 0.4/10.8GB
[2026-03-12 22:24:31]   [3] 9650/19277 (50%) loss=5.0299 ppl=152.9 div=3.31e-03 wdiv=1.98e-04 lr=5.01e-05 | 45371 tok/s (avg 45250) ETA 21m46s | GPU 0.4/10.8GB
[2026-03-12 22:24:38]   [3] 9700/19277 (50%) loss=4.0357 ppl=56.6 div=2.35e-03 wdiv=1.41e-04 lr=5.01e-05 | 45318 tok/s (avg 45251) ETA 21m40s | GPU 0.4/10.8GB
[2026-03-12 22:24:45]   [3] 9750/19277 (51%) loss=4.4271 ppl=83.7 div=3.47e-03 wdiv=2.08e-04 lr=5.00e-05 | 45387 tok/s (avg 45251) ETA 21m33s | GPU 0.4/10.8GB
[2026-03-12 22:24:52]   [3] 9800/19277 (51%) loss=4.2109 ppl=67.4 div=3.27e-03 wdiv=1.96e-04 lr=4.99e-05 | 43811 tok/s (avg 45244) ETA 21m26s | GPU 0.4/10.8GB
[2026-03-12 22:24:58]   [3] 9850/19277 (51%) loss=4.6323 ppl=102.7 div=3.34e-03 wdiv=2.00e-04 lr=4.98e-05 | 46075 tok/s (avg 45248) ETA 21m19s | GPU 0.4/10.8GB
[2026-03-12 22:25:05]   [3] 9900/19277 (51%) loss=4.4001 ppl=81.5 div=3.39e-03 wdiv=2.03e-04 lr=4.97e-05 | 45750 tok/s (avg 45250) ETA 21m13s | GPU 0.4/10.8GB
[2026-03-12 22:25:12]   [3] 9950/19277 (52%) loss=4.6739 ppl=107.1 div=3.09e-03 wdiv=1.85e-04 lr=4.97e-05 | 45542 tok/s (avg 45252) ETA 21m06s | GPU 0.4/10.8GB
[2026-03-12 22:25:19]   [3] 10000/19277 (52%) loss=4.0926 ppl=59.9 div=2.80e-03 wdiv=1.67e-04 lr=4.96e-05 | 45443 tok/s (avg 45253) ETA 20m59s | GPU 0.4/10.8GB
[2026-03-12 22:25:20]   [mid-epoch sample @ batch 10000]
[2026-03-12 22:25:20]   Prompt: In 1923 , the University of
[2026-03-12 22:25:20]   Generated: In 1923 , the University of Oregon State University in Michigan . 


[2026-03-12 22:25:20]  = = History = = 



[2026-03-12 22:25:20]  = = = Early years and life = = = 


[2026-03-12 22:25:20]  In 1876 , Washington was granted a contract to buy the land on New York City by the American Civil War . The first of these were the British @-@ Americans at the time of the war , and the two men 's members had become a major general for the New Jersey administration . He began the War of the American Revolution on September 15
[2026-03-12 22:25:27]   [3] 10050/19277 (52%) loss=4.8064 ppl=122.3 div=2.82e-03 wdiv=1.68e-04 lr=4.95e-05 | 35751 tok/s (avg 45193) ETA 20m54s | GPU 0.4/10.8GB
[2026-03-12 22:25:34]   [3] 10100/19277 (52%) loss=4.6796 ppl=107.7 div=2.67e-03 wdiv=1.59e-04 lr=4.94e-05 | 45372 tok/s (avg 45194) ETA 20m47s | GPU 0.4/10.8GB
[2026-03-12 22:25:41]   [3] 10150/19277 (53%) loss=4.5007 ppl=90.1 div=3.10e-03 wdiv=1.85e-04 lr=4.93e-05 | 45391 tok/s (avg 45195) ETA 20m40s | GPU 0.4/10.8GB
[2026-03-12 22:25:47]   [3] 10200/19277 (53%) loss=4.3801 ppl=79.8 div=3.03e-03 wdiv=1.80e-04 lr=4.92e-05 | 45372 tok/s (avg 45196) ETA 20m33s | GPU 0.4/10.8GB
[2026-03-12 22:25:54]   [3] 10250/19277 (53%) loss=5.0009 ppl=148.5 div=3.32e-03 wdiv=1.98e-04 lr=4.92e-05 | 45372 tok/s (avg 45197) ETA 20m26s | GPU 0.4/10.8GB
[2026-03-12 22:26:01]   [3] 10300/19277 (53%) loss=4.3352 ppl=76.3 div=3.07e-03 wdiv=1.83e-04 lr=4.91e-05 | 45408 tok/s (avg 45198) ETA 20m20s | GPU 0.4/10.8GB
[2026-03-12 22:26:08]   [3] 10350/19277 (54%) loss=4.3603 ppl=78.3 div=3.11e-03 wdiv=1.85e-04 lr=4.90e-05 | 45609 tok/s (avg 45200) ETA 20m13s | GPU 0.4/10.8GB
[2026-03-12 22:26:14]   [3] 10400/19277 (54%) loss=4.8910 ppl=133.1 div=2.71e-03 wdiv=1.61e-04 lr=4.89e-05 | 45445 tok/s (avg 45201) ETA 20m06s | GPU 0.4/10.8GB
[2026-03-12 22:26:21]   [3] 10450/19277 (54%) loss=5.0100 ppl=149.9 div=2.73e-03 wdiv=1.62e-04 lr=4.88e-05 | 45408 tok/s (avg 45202) ETA 19m59s | GPU 0.4/10.8GB
[2026-03-12 22:26:28]   [3] 10500/19277 (54%) loss=4.8212 ppl=124.1 div=2.76e-03 wdiv=1.64e-04 lr=4.88e-05 | 45400 tok/s (avg 45203) ETA 19m52s | GPU 0.4/10.8GB
[2026-03-12 22:26:35]   [3] 10550/19277 (55%) loss=4.3472 ppl=77.3 div=2.44e-03 wdiv=1.45e-04 lr=4.87e-05 | 44771 tok/s (avg 45201) ETA 19m46s | GPU 0.4/10.8GB
[2026-03-12 22:26:42]   [3] 10600/19277 (55%) loss=4.1280 ppl=62.1 div=2.41e-03 wdiv=1.42e-04 lr=4.86e-05 | 44344 tok/s (avg 45196) ETA 19m39s | GPU 0.4/10.8GB
[2026-03-12 22:26:49]   [3] 10650/19277 (55%) loss=4.8178 ppl=123.7 div=3.29e-03 wdiv=1.95e-04 lr=4.85e-05 | 44919 tok/s (avg 45195) ETA 19m32s | GPU 0.4/10.8GB
[2026-03-12 22:26:56]   [3] 10700/19277 (56%) loss=4.7780 ppl=118.9 div=2.44e-03 wdiv=1.44e-04 lr=4.84e-05 | 43653 tok/s (avg 45188) ETA 19m26s | GPU 0.4/10.8GB
[2026-03-12 22:27:02]   [3] 10750/19277 (56%) loss=4.6233 ppl=101.8 div=3.03e-03 wdiv=1.79e-04 lr=4.83e-05 | 45254 tok/s (avg 45188) ETA 19m19s | GPU 0.4/10.8GB
[2026-03-12 22:27:09]   [3] 10800/19277 (56%) loss=4.6823 ppl=108.0 div=2.74e-03 wdiv=1.62e-04 lr=4.83e-05 | 45301 tok/s (avg 45188) ETA 19m12s | GPU 0.4/10.8GB
[2026-03-12 22:27:16]   [3] 10850/19277 (56%) loss=4.5644 ppl=96.0 div=2.98e-03 wdiv=1.76e-04 lr=4.82e-05 | 45324 tok/s (avg 45189) ETA 19m05s | GPU 0.4/10.8GB
[2026-03-12 22:27:23]   [3] 10900/19277 (57%) loss=4.8394 ppl=126.4 div=2.86e-03 wdiv=1.69e-04 lr=4.81e-05 | 45329 tok/s (avg 45190) ETA 18m58s | GPU 0.4/10.8GB
[2026-03-12 22:27:30]   [3] 10950/19277 (57%) loss=4.5439 ppl=94.1 div=2.66e-03 wdiv=1.57e-04 lr=4.80e-05 | 45359 tok/s (avg 45190) ETA 18m51s | GPU 0.4/10.8GB
[2026-03-12 22:27:36]   [3] 11000/19277 (57%) loss=3.9379 ppl=51.3 div=3.15e-03 wdiv=1.85e-04 lr=4.79e-05 | 45352 tok/s (avg 45191) ETA 18m45s | GPU 0.4/10.8GB
[2026-03-12 22:27:43]   [3] 11050/19277 (57%) loss=4.1584 ppl=64.0 div=2.84e-03 wdiv=1.67e-04 lr=4.79e-05 | 45362 tok/s (avg 45192) ETA 18m38s | GPU 0.4/10.8GB
[2026-03-12 22:27:50]   [3] 11100/19277 (58%) loss=4.4765 ppl=87.9 div=2.74e-03 wdiv=1.61e-04 lr=4.78e-05 | 45344 tok/s (avg 45193) ETA 18m31s | GPU 0.4/10.8GB
[2026-03-12 22:27:57]   [3] 11150/19277 (58%) loss=4.6894 ppl=108.8 div=2.77e-03 wdiv=1.62e-04 lr=4.77e-05 | 45354 tok/s (avg 45193) ETA 18m24s | GPU 0.4/10.8GB
[2026-03-12 22:28:03]   [3] 11200/19277 (58%) loss=4.2341 ppl=69.0 div=2.60e-03 wdiv=1.53e-04 lr=4.76e-05 | 45342 tok/s (avg 45194) ETA 18m17s | GPU 0.4/10.8GB
[2026-03-12 22:28:10]   [3] 11250/19277 (58%) loss=4.7026 ppl=110.2 div=2.61e-03 wdiv=1.53e-04 lr=4.75e-05 | 45352 tok/s (avg 45195) ETA 18m11s | GPU 0.4/10.8GB
[2026-03-12 22:28:17]   [3] 11300/19277 (59%) loss=4.6302 ppl=102.5 div=2.47e-03 wdiv=1.45e-04 lr=4.74e-05 | 45357 tok/s (avg 45195) ETA 18m04s | GPU 0.4/10.8GB
[2026-03-12 22:28:24]   [3] 11350/19277 (59%) loss=4.2167 ppl=67.8 div=2.75e-03 wdiv=1.61e-04 lr=4.74e-05 | 45301 tok/s (avg 45196) ETA 17m57s | GPU 0.4/10.8GB
[2026-03-12 22:28:31]   [3] 11400/19277 (59%) loss=4.6380 ppl=103.3 div=2.38e-03 wdiv=1.39e-04 lr=4.73e-05 | 45355 tok/s (avg 45197) ETA 17m50s | GPU 0.4/10.8GB
[2026-03-12 22:28:37]   [3] 11450/19277 (59%) loss=4.3957 ppl=81.1 div=2.79e-03 wdiv=1.63e-04 lr=4.72e-05 | 45338 tok/s (avg 45197) ETA 17m43s | GPU 0.4/10.8GB
[2026-03-12 22:28:44]   [3] 11500/19277 (60%) loss=4.6530 ppl=104.9 div=2.49e-03 wdiv=1.45e-04 lr=4.71e-05 | 45352 tok/s (avg 45198) ETA 17m37s | GPU 0.4/10.8GB
[2026-03-12 22:28:51]   [3] 11550/19277 (60%) loss=4.9655 ppl=143.4 div=2.74e-03 wdiv=1.60e-04 lr=4.70e-05 | 45329 tok/s (avg 45198) ETA 17m30s | GPU 0.4/10.8GB
[2026-03-12 22:28:58]   [3] 11600/19277 (60%) loss=5.0255 ppl=152.2 div=2.50e-03 wdiv=1.46e-04 lr=4.70e-05 | 45332 tok/s (avg 45199) ETA 17m23s | GPU 0.4/10.8GB
[2026-03-12 22:29:04]   [3] 11650/19277 (60%) loss=4.6240 ppl=101.9 div=2.96e-03 wdiv=1.73e-04 lr=4.69e-05 | 45350 tok/s (avg 45200) ETA 17m16s | GPU 0.4/10.8GB
[2026-03-12 22:29:11]   [3] 11700/19277 (61%) loss=4.7840 ppl=119.6 div=2.51e-03 wdiv=1.46e-04 lr=4.68e-05 | 45355 tok/s (avg 45200) ETA 17m09s | GPU 0.4/10.8GB
[2026-03-12 22:29:18]   [3] 11750/19277 (61%) loss=4.5319 ppl=92.9 div=2.59e-03 wdiv=1.51e-04 lr=4.67e-05 | 45359 tok/s (avg 45201) ETA 17m02s | GPU 0.4/10.8GB
[2026-03-12 22:29:25]   [3] 11800/19277 (61%) loss=4.7209 ppl=112.3 div=2.51e-03 wdiv=1.46e-04 lr=4.66e-05 | 45344 tok/s (avg 45202) ETA 16m56s | GPU 0.4/10.8GB
[2026-03-12 22:29:32]   [3] 11850/19277 (61%) loss=4.3749 ppl=79.4 div=2.55e-03 wdiv=1.48e-04 lr=4.66e-05 | 45344 tok/s (avg 45202) ETA 16m49s | GPU 0.4/10.8GB
[2026-03-12 22:29:38]   [3] 11900/19277 (62%) loss=4.4816 ppl=88.4 div=2.45e-03 wdiv=1.43e-04 lr=4.65e-05 | 45351 tok/s (avg 45203) ETA 16m42s | GPU 0.4/10.8GB
[2026-03-12 22:29:45]   [3] 11950/19277 (62%) loss=4.4492 ppl=85.6 div=2.87e-03 wdiv=1.67e-04 lr=4.64e-05 | 43761 tok/s (avg 45197) ETA 16m35s | GPU 0.4/10.8GB
[2026-03-12 22:29:52]   [3] 12000/19277 (62%) loss=4.1084 ppl=60.8 div=2.32e-03 wdiv=1.35e-04 lr=4.63e-05 | 45337 tok/s (avg 45197) ETA 16m29s | GPU 0.4/10.8GB
[2026-03-12 22:29:59]   [3] 12050/19277 (63%) loss=4.6547 ppl=105.1 div=2.56e-03 wdiv=1.48e-04 lr=4.62e-05 | 45357 tok/s (avg 45198) ETA 16m22s | GPU 0.4/10.8GB
[2026-03-12 22:30:06]   [3] 12100/19277 (63%) loss=4.4128 ppl=82.5 div=2.59e-03 wdiv=1.50e-04 lr=4.61e-05 | 45348 tok/s (avg 45198) ETA 16m15s | GPU 0.4/10.8GB
[2026-03-12 22:30:12]   [3] 12150/19277 (63%) loss=4.0929 ppl=59.9 div=2.77e-03 wdiv=1.61e-04 lr=4.61e-05 | 45347 tok/s (avg 45199) ETA 16m08s | GPU 0.4/10.8GB
[2026-03-12 22:30:19]   [3] 12200/19277 (63%) loss=4.7423 ppl=114.7 div=3.10e-03 wdiv=1.80e-04 lr=4.60e-05 | 45369 tok/s (avg 45200) ETA 16m01s | GPU 0.4/10.8GB
[2026-03-12 22:30:26]   [3] 12250/19277 (64%) loss=4.5175 ppl=91.6 div=2.80e-03 wdiv=1.62e-04 lr=4.59e-05 | 45378 tok/s (avg 45200) ETA 15m55s | GPU 0.4/10.8GB
[2026-03-12 22:30:33]   [3] 12300/19277 (64%) loss=4.4182 ppl=83.0 div=2.82e-03 wdiv=1.63e-04 lr=4.58e-05 | 45371 tok/s (avg 45201) ETA 15m48s | GPU 0.4/10.8GB
[2026-03-12 22:30:39]   [3] 12350/19277 (64%) loss=4.4837 ppl=88.6 div=2.35e-03 wdiv=1.36e-04 lr=4.57e-05 | 45375 tok/s (avg 45202) ETA 15m41s | GPU 0.4/10.8GB
[2026-03-12 22:30:46]   [3] 12400/19277 (64%) loss=4.6106 ppl=100.5 div=2.82e-03 wdiv=1.63e-04 lr=4.57e-05 | 45351 tok/s (avg 45202) ETA 15m34s | GPU 0.4/10.8GB
[2026-03-12 22:30:53]   [3] 12450/19277 (65%) loss=4.3715 ppl=79.2 div=2.96e-03 wdiv=1.71e-04 lr=4.56e-05 | 45342 tok/s (avg 45203) ETA 15m27s | GPU 0.4/10.8GB
[2026-03-12 22:31:00]   [3] 12500/19277 (65%) loss=4.6401 ppl=103.6 div=2.28e-03 wdiv=1.32e-04 lr=4.55e-05 | 45358 tok/s (avg 45203) ETA 15m20s | GPU 0.4/10.8GB
[2026-03-12 22:31:07]   [3] 12550/19277 (65%) loss=4.6951 ppl=109.4 div=2.36e-03 wdiv=1.36e-04 lr=4.54e-05 | 45361 tok/s (avg 45204) ETA 15m14s | GPU 0.4/10.8GB
[2026-03-12 22:31:13]   [3] 12600/19277 (65%) loss=4.4455 ppl=85.2 div=2.65e-03 wdiv=1.52e-04 lr=4.53e-05 | 45348 tok/s (avg 45205) ETA 15m07s | GPU 0.4/10.8GB
[2026-03-12 22:31:20]   [3] 12650/19277 (66%) loss=5.0298 ppl=152.9 div=2.82e-03 wdiv=1.62e-04 lr=4.53e-05 | 45363 tok/s (avg 45205) ETA 15m00s | GPU 0.4/10.8GB
[2026-03-12 22:31:27]   [3] 12700/19277 (66%) loss=4.1066 ppl=60.7 div=2.52e-03 wdiv=1.45e-04 lr=4.52e-05 | 45322 tok/s (avg 45206) ETA 14m53s | GPU 0.4/10.8GB
[2026-03-12 22:31:34]   [3] 12750/19277 (66%) loss=4.8011 ppl=121.6 div=2.68e-03 wdiv=1.54e-04 lr=4.51e-05 | 45348 tok/s (avg 45206) ETA 14m46s | GPU 0.4/10.8GB
[2026-03-12 22:31:40]   [3] 12800/19277 (66%) loss=4.3821 ppl=80.0 div=2.70e-03 wdiv=1.55e-04 lr=4.50e-05 | 45352 tok/s (avg 45207) ETA 14m40s | GPU 0.4/10.8GB
[2026-03-12 22:31:47]   [3] 12850/19277 (67%) loss=4.7417 ppl=114.6 div=2.91e-03 wdiv=1.67e-04 lr=4.49e-05 | 43834 tok/s (avg 45201) ETA 14m33s | GPU 0.4/10.8GB
[2026-03-12 22:31:54]   [3] 12900/19277 (67%) loss=4.8055 ppl=122.2 div=2.42e-03 wdiv=1.38e-04 lr=4.48e-05 | 45331 tok/s (avg 45202) ETA 14m26s | GPU 0.4/10.8GB
[2026-03-12 22:32:01]   [3] 12950/19277 (67%) loss=4.5927 ppl=98.8 div=2.91e-03 wdiv=1.67e-04 lr=4.48e-05 | 45369 tok/s (avg 45202) ETA 14m19s | GPU 0.4/10.8GB
[2026-03-12 22:32:08]   [3] 13000/19277 (67%) loss=4.3509 ppl=77.5 div=2.59e-03 wdiv=1.48e-04 lr=4.47e-05 | 45356 tok/s (avg 45203) ETA 14m13s | GPU 0.4/10.8GB
[2026-03-12 22:32:15]   [3] 13050/19277 (68%) loss=4.7420 ppl=114.7 div=2.60e-03 wdiv=1.48e-04 lr=4.46e-05 | 45344 tok/s (avg 45204) ETA 14m06s | GPU 0.4/10.8GB
[2026-03-12 22:32:21]   [3] 13100/19277 (68%) loss=4.4977 ppl=89.8 div=2.70e-03 wdiv=1.54e-04 lr=4.45e-05 | 45357 tok/s (avg 45204) ETA 13m59s | GPU 0.4/10.8GB
[2026-03-12 22:32:28]   [3] 13150/19277 (68%) loss=4.4786 ppl=88.1 div=2.74e-03 wdiv=1.56e-04 lr=4.44e-05 | 45336 tok/s (avg 45205) ETA 13m52s | GPU 0.4/10.8GB
[2026-03-12 22:32:35]   [3] 13200/19277 (68%) loss=4.7137 ppl=111.5 div=2.63e-03 wdiv=1.50e-04 lr=4.44e-05 | 45328 tok/s (avg 45205) ETA 13m45s | GPU 0.4/10.8GB
[2026-03-12 22:32:42]   [3] 13250/19277 (69%) loss=4.7592 ppl=116.7 div=2.50e-03 wdiv=1.43e-04 lr=4.43e-05 | 45338 tok/s (avg 45206) ETA 13m39s | GPU 0.4/10.8GB
[2026-03-12 22:32:48]   [3] 13300/19277 (69%) loss=4.4421 ppl=85.0 div=2.77e-03 wdiv=1.58e-04 lr=4.42e-05 | 45341 tok/s (avg 45206) ETA 13m32s | GPU 0.4/10.8GB
[2026-03-12 22:32:55]   [3] 13350/19277 (69%) loss=4.5800 ppl=97.5 div=2.65e-03 wdiv=1.51e-04 lr=4.41e-05 | 45363 tok/s (avg 45207) ETA 13m25s | GPU 0.4/10.8GB
