[2026-06-30 09:47:13]   [2] 1750/3213 (54%) loss=4.1734 ppl=64.9 lr=5.64e-05 | 28821 tok/s (avg 28680) ETA 31m19s | GPU 5.1/75.7GB | gtok=182986752
[2026-06-30 09:48:17]   [2] 1800/3213 (56%) loss=4.0018 ppl=54.7 lr=5.55e-05 | 28815 tok/s (avg 28684) ETA 30m14s | GPU 5.1/75.7GB | gtok=184829952
[2026-06-30 09:49:20]   [2] 1850/3213 (58%) loss=4.2554 ppl=70.5 lr=5.46e-05 | 28819 tok/s (avg 28688) ETA 29m10s | GPU 5.1/75.7GB | gtok=186673152
[2026-06-30 09:50:24]   [2] 1900/3213 (59%) loss=4.2114 ppl=67.4 lr=5.37e-05 | 28830 tok/s (avg 28691) ETA 28m05s | GPU 5.1/75.7GB | gtok=188516352
[2026-06-30 09:51:28]   [2] 1950/3213 (61%) loss=4.0919 ppl=59.9 lr=5.28e-05 | 28843 tok/s (avg 28695) ETA 27m01s | GPU 5.1/75.7GB | gtok=190359552
[2026-06-30 09:52:30]   [2] 2000/3213 (62%) loss=4.2267 ppl=68.5 lr=5.19e-05 | 30043 tok/s (avg 28727) ETA 25m55s | GPU 5.1/75.7GB | gtok=192202752
[2026-06-30 09:53:34]   [2] 2050/3213 (64%) loss=4.0913 ppl=59.8 lr=5.10e-05 | 28843 tok/s (avg 28730) ETA 24m50s | GPU 5.1/75.7GB | gtok=194045952
[2026-06-30 09:54:38]   [2] 2100/3213 (65%) loss=4.0889 ppl=59.7 lr=5.01e-05 | 28831 tok/s (avg 28733) ETA 23m46s | GPU 5.1/75.7GB | gtok=195889152
[2026-06-30 09:55:41]   [2] 2150/3213 (67%) loss=3.9512 ppl=52.0 lr=4.92e-05 | 28824 tok/s (avg 28735) ETA 22m42s | GPU 5.1/75.7GB | gtok=197732352
[2026-06-30 09:56:45]   [2] 2200/3213 (69%) loss=3.9408 ppl=51.5 lr=4.83e-05 | 28831 tok/s (avg 28737) ETA 21m38s | GPU 5.1/75.7GB | gtok=199575552
[2026-06-30 09:57:49]   [2] 2250/3213 (70%) loss=4.2086 ppl=67.3 lr=4.74e-05 | 28830 tok/s (avg 28739) ETA 20m33s | GPU 5.1/75.7GB | gtok=201418752
[2026-06-30 09:58:53]   [2] 2300/3213 (72%) loss=4.0445 ppl=57.1 lr=4.65e-05 | 28825 tok/s (avg 28741) ETA 19m29s | GPU 5.1/75.7GB | gtok=203261952
[2026-06-30 09:59:57]   [2] 2350/3213 (73%) loss=4.0339 ppl=56.5 lr=4.56e-05 | 28820 tok/s (avg 28743) ETA 18m25s | GPU 5.1/75.7GB | gtok=205105152
[2026-06-30 10:01:01]   [2] 2400/3213 (75%) loss=4.0448 ppl=57.1 lr=4.47e-05 | 28823 tok/s (avg 28744) ETA 17m21s | GPU 5.1/75.7GB | gtok=206948352
[2026-06-30 10:02:05]   [2] 2450/3213 (76%) loss=4.0602 ppl=58.0 lr=4.38e-05 | 28832 tok/s (avg 28746) ETA 16m17s | GPU 5.1/75.7GB | gtok=208791552
[2026-06-30 10:03:09]   [2] 2500/3213 (78%) loss=4.1774 ppl=65.2 lr=4.29e-05 | 28820 tok/s (avg 28747) ETA 15m13s | GPU 5.1/75.7GB | gtok=210634752
