[2026-07-06 09:11:31]   [2] 1550/3213 (48%) loss=4.1841 ppl=65.6 lr=6.00e-05 | 45673 tok/s (avg 44483) ETA 22m57s | GPU 5.1/66.4GB | gtok=175613952
[2026-07-06 09:12:12]   [2] 1600/3213 (50%) loss=4.1945 ppl=66.3 lr=5.91e-05 | 45669 tok/s (avg 44519) ETA 22m14s | GPU 5.1/66.4GB | gtok=177457152
[2026-07-06 09:12:52]   [2] 1650/3213 (51%) loss=4.0385 ppl=56.7 lr=5.82e-05 | 45671 tok/s (avg 44553) ETA 21m32s | GPU 5.1/66.4GB | gtok=179300352
[2026-07-06 09:13:33]   [2] 1700/3213 (53%) loss=4.1403 ppl=62.8 lr=5.73e-05 | 45675 tok/s (avg 44585) ETA 20m50s | GPU 5.1/66.4GB | gtok=181143552
[2026-07-06 09:14:21]   [2] 1750/3213 (54%) loss=4.1325 ppl=62.3 lr=5.64e-05 | 38188 tok/s (avg 44373) ETA 20m14s | GPU 5.1/66.4GB | gtok=182986752
[2026-07-06 09:15:01]   [2] 1800/3213 (56%) loss=3.9599 ppl=52.4 lr=5.55e-05 | 45673 tok/s (avg 44408) ETA 19m32s | GPU 5.1/66.4GB | gtok=184829952
[2026-07-06 09:15:42]   [2] 1850/3213 (58%) loss=4.2143 ppl=67.6 lr=5.46e-05 | 45668 tok/s (avg 44441) ETA 18m49s | GPU 5.1/66.4GB | gtok=186673152
[2026-07-06 09:16:22]   [2] 1900/3213 (59%) loss=4.1669 ppl=64.5 lr=5.37e-05 | 45666 tok/s (avg 44472) ETA 18m07s | GPU 5.1/66.4GB | gtok=188516352
[2026-07-06 09:17:02]   [2] 1950/3213 (61%) loss=4.0553 ppl=57.7 lr=5.28e-05 | 45667 tok/s (avg 44502) ETA 17m25s | GPU 5.1/66.4GB | gtok=190359552
[2026-07-06 09:17:43]   [2] 2000/3213 (62%) loss=4.1889 ppl=66.0 lr=5.19e-05 | 45669 tok/s (avg 44530) ETA 16m43s | GPU 5.1/66.4GB | gtok=192202752
[2026-07-06 09:18:23]   [2] 2050/3213 (64%) loss=4.0517 ppl=57.5 lr=5.10e-05 | 45679 tok/s (avg 44558) ETA 16m01s | GPU 5.1/66.4GB | gtok=194045952
[2026-07-06 09:19:11]   [2] 2100/3213 (65%) loss=4.0509 ppl=57.5 lr=5.01e-05 | 38303 tok/s (avg 44385) ETA 15m23s | GPU 5.1/66.4GB | gtok=195889152
[2026-07-06 09:19:51]   [2] 2150/3213 (67%) loss=3.9130 ppl=50.1 lr=4.92e-05 | 45669 tok/s (avg 44414) ETA 14m41s | GPU 5.1/66.4GB | gtok=197732352
[2026-07-06 09:20:32]   [2] 2200/3213 (69%) loss=3.8964 ppl=49.2 lr=4.83e-05 | 45676 tok/s (avg 44442) ETA 13m59s | GPU 5.1/66.4GB | gtok=199575552
[2026-07-06 09:21:12]   [2] 2250/3213 (70%) loss=4.1699 ppl=64.7 lr=4.74e-05 | 45677 tok/s (avg 44469) ETA 13m17s | GPU 5.1/66.4GB | gtok=201418752
[2026-07-06 09:21:53]   [2] 2300/3213 (72%) loss=4.0047 ppl=54.9 lr=4.65e-05 | 45667 tok/s (avg 44494) ETA 12m35s | GPU 5.1/66.4GB | gtok=203261952
[2026-07-06 09:22:33]   [2] 2350/3213 (73%) loss=3.9912 ppl=54.1 lr=4.56e-05 | 45667 tok/s (avg 44519) ETA 11m53s | GPU 5.1/66.4GB | gtok=205105152
[2026-07-06 09:23:13]   [2] 2400/3213 (75%) loss=4.0123 ppl=55.3 lr=4.47e-05 | 45668 tok/s (avg 44542) ETA 11m12s | GPU 5.1/66.4GB | gtok=206948352
[2026-07-06 09:24:01]   [2] 2450/3213 (76%) loss=4.0303 ppl=56.3 lr=4.38e-05 | 38252 tok/s (avg 44393) ETA 10m32s | GPU 5.1/66.4GB | gtok=208791552
[2026-07-06 09:24:42]   [2] 2500/3213 (78%) loss=4.1420 ppl=62.9 lr=4.29e-05 | 45668 tok/s (avg 44418) ETA 9m50s | GPU 5.1/66.4GB | gtok=210634752
[2026-07-06 09:25:22]   [2] 2550/3213 (79%) loss=4.1050 ppl=60.6 lr=4.20e-05 | 45673 tok/s (avg 44442) ETA 9m09s | GPU 5.1/66.4GB | gtok=212477952
[2026-07-06 09:26:03]   [2] 2600/3213 (81%) loss=3.9526 ppl=52.1 lr=4.11e-05 | 45669 tok/s (avg 44465) ETA 8m27s | GPU 5.1/66.4GB | gtok=214321152
[2026-07-06 09:26:43]   [2] 2650/3213 (83%) loss=4.1181 ppl=61.4 lr=4.02e-05 | 45667 tok/s (avg 44487) ETA 7m45s | GPU 5.1/66.4GB | gtok=216164352
[2026-07-06 09:27:23]   [2] 2700/3213 (84%) loss=4.2945 ppl=73.3 lr=3.93e-05 | 45671 tok/s (avg 44508) ETA 7m04s | GPU 5.1/66.4GB | gtok=218007552
