[2026-06-17 07:03:50]   [2] 1900/3213 (59%) loss=4.1882 ppl=65.9 lr=9.58e-05 | 36962 tok/s (avg 44871) ETA 17m57s | GPU 5.1/68.5GB | gtok=188516352
[2026-06-17 07:04:29]   [2] 1950/3213 (61%) loss=4.0690 ppl=58.5 lr=9.56e-05 | 46929 tok/s (avg 44921) ETA 17m15s | GPU 5.1/68.5GB | gtok=190359552
[2026-06-17 07:05:09]   [2] 2000/3213 (62%) loss=4.1968 ppl=66.5 lr=9.55e-05 | 46920 tok/s (avg 44969) ETA 16m33s | GPU 5.1/68.5GB | gtok=192202752
[2026-06-17 07:05:48]   [2] 2050/3213 (64%) loss=4.0558 ppl=57.7 lr=9.54e-05 | 46918 tok/s (avg 45015) ETA 15m51s | GPU 5.1/68.5GB | gtok=194045952
[2026-06-17 07:06:27]   [2] 2100/3213 (65%) loss=4.0560 ppl=57.7 lr=9.53e-05 | 46917 tok/s (avg 45058) ETA 15m09s | GPU 5.1/68.5GB | gtok=195889152
[2026-06-17 07:07:06]   [2] 2150/3213 (67%) loss=3.9203 ppl=50.4 lr=9.52e-05 | 46921 tok/s (avg 45100) ETA 14m28s | GPU 5.1/68.5GB | gtok=197732352
[2026-06-17 07:07:46]   [2] 2200/3213 (69%) loss=3.9035 ppl=49.6 lr=9.51e-05 | 46918 tok/s (avg 45140) ETA 13m46s | GPU 5.1/68.5GB | gtok=199575552
[2026-06-17 07:08:25]   [2] 2250/3213 (70%) loss=4.1712 ppl=64.8 lr=9.50e-05 | 46923 tok/s (avg 45178) ETA 13m04s | GPU 5.1/68.5GB | gtok=201418752
[2026-06-17 07:09:15]   [2] 2300/3213 (72%) loss=4.0054 ppl=54.9 lr=9.49e-05 | 36850 tok/s (avg 44957) ETA 12m27s | GPU 5.1/68.5GB | gtok=203261952
[2026-06-17 07:09:54]   [2] 2350/3213 (73%) loss=3.9890 ppl=54.0 lr=9.48e-05 | 46930 tok/s (avg 44997) ETA 11m46s | GPU 5.1/68.5GB | gtok=205105152
[2026-06-17 07:10:34]   [2] 2400/3213 (75%) loss=4.0007 ppl=54.6 lr=9.47e-05 | 46916 tok/s (avg 45036) ETA 11m04s | GPU 5.1/68.5GB | gtok=206948352
[2026-06-17 07:11:13]   [2] 2450/3213 (76%) loss=4.0139 ppl=55.4 lr=9.46e-05 | 46919 tok/s (avg 45072) ETA 10m23s | GPU 5.1/68.5GB | gtok=208791552
[2026-06-17 07:11:52]   [2] 2500/3213 (78%) loss=4.1352 ppl=62.5 lr=9.44e-05 | 46918 tok/s (avg 45108) ETA 9m41s | GPU 5.1/68.5GB | gtok=210634752
[2026-06-17 07:12:31]   [2] 2550/3213 (79%) loss=4.0895 ppl=59.7 lr=9.43e-05 | 46915 tok/s (avg 45142) ETA 9m00s | GPU 5.1/68.5GB | gtok=212477952
[2026-06-17 07:13:11]   [2] 2600/3213 (81%) loss=3.9373 ppl=51.3 lr=9.42e-05 | 46919 tok/s (avg 45175) ETA 8m19s | GPU 5.1/68.5GB | gtok=214321152
[2026-06-17 07:13:50]   [2] 2650/3213 (83%) loss=4.1024 ppl=60.5 lr=9.41e-05 | 46919 tok/s (avg 45207) ETA 7m38s | GPU 5.1/68.5GB | gtok=216164352
[2026-06-17 07:14:40]   [2] 2700/3213 (84%) loss=4.2717 ppl=71.6 lr=9.40e-05 | 36902 tok/s (avg 45019) ETA 6m59s | GPU 5.1/68.5GB | gtok=218007552
[2026-06-17 07:15:19]   [2] 2750/3213 (86%) loss=4.1673 ppl=64.5 lr=9.39e-05 | 46930 tok/s (avg 45052) ETA 6m18s | GPU 5.1/68.5GB | gtok=219850752
